,id,prob
275,E548,0.36643263622696043
276,E618,0.531386159213542
277,E366,0.531386159213542
278,E1504,0.47834157629592167
279,E1151,0.489414454981692
280,E2387,0.36643263622696043
281,E855,0.5184431619922433
282,E1220,1.0
283,E263,0.9990664136402316
284,E1989,0.93114829165219
285,E2158,0.47834157629592167
286,E418,0.489414454981692
287,E1715,0.40161534113255976
288,E2606,0.47834157629592167
289,E1891,0.9536957953576032
290,E1665,0.9182397602692391
291,E1843,0.817316210372223
292,E658,0.613972429094727
293,E2837,0.40161534113255976
294,E876,0.26431273840511976
295,E2688,0.36643263622696043
296,E511,0.40161534113255976
297,E391,0.26431273840511976
298,E1746,1.0
299,E843,0.9622211588481697
300,E1029,0.36643263622696043
301,E234,0.9247770861677239
302,E1841,0.26431273840511976
303,E20,0.5184431619922433
304,E2416,0.40161534113255976
305,E783,0.26431273840511976
306,E2991,0.9990664136402316
307,E2433,0.36643263622696043
308,E319,0.47834157629592167
309,E1578,0.26431273840511976
310,E1137,0.36643263622696043
311,E3080,0.9227919448131505
312,E1312,0.9069076942066797
313,E355,0.489414454981692
314,E1269,0.36643263622696043
315,E1206,0.36643263622696043
316,E1680,0.489414454981692
317,E3047,0.489414454981692
318,E1516,0.6718364126513487
319,E1146,0.26431273840511976
320,E3174,0.9942908271194095
321,E1614,0.36643263622696043
322,E1677,0.999942726231386
323,E2225,0.5184431619922433
324,E460,0.36643263622696043
325,E1136,0.5184431619922433
326,E907,0.36643263622696043
327,E3133,0.5918667171353518
328,E1207,0.9536957953576032
329,E3162,0.8183006006396212
330,E2665,0.9985715264780414
331,E2496,0.47834157629592167
332,E1347,0.26431273840511976
333,E744,0.9585891374107597
334,E2558,0.26431273840511976
335,E569,0.36643263622696043
336,E924,0.4637357008016216
337,E1777,0.36643263622696043
338,E1437,0.40161534113255976
339,E1270,0.26431273840511976
340,E2620,0.26431273840511976
341,E2958,0.489414454981692
342,E2282,0.5184431619922433
343,E1916,0.489414454981692
344,E3003,0.4448400965555182
345,E2404,0.26431273840511976
346,E921,0.9433293176934585
347,E2736,0.9656458145600686
348,E2723,0.9992882640764474
349,E2076,0.9990664136402316
350,E2338,0.40161534113255976
351,E2824,0.36643263622696043
352,E980,0.5184431619922433
353,E2260,0.6718364126513487
354,E1571,0.8876143755783911
355,E2788,0.4448400965555182
356,E779,0.8697437456343705
357,E628,0.40161534113255976
358,E2641,0.9363359356131046
359,E1272,0.36643263622696043
360,E2314,0.26431273840511976
361,E1787,0.5184431619922433
362,E935,0.489414454981692
363,E62,0.26431273840511976
364,E733,0.4448400965555182
365,E750,0.5184431619922433
366,E2026,0.949318237574707
367,E1640,0.5184431619922433
368,E940,0.8876143755783911
369,E2779,0.9985715264780414
370,E790,0.5184431619922433
371,E307,0.5184431619922433
372,E2183,0.40161534113255976
373,E2657,0.4448400965555182
374,E3110,0.8826906061855769
375,E1597,0.36643263622696043
376,E812,0.9994721379960918
377,E1057,0.9974357394806679
378,E1485,0.36643263622696043
379,E1268,0.47834157629592167
380,E2117,0.48176502721548753
381,E262,0.40161534113255976
382,E2130,0.9293365430182888
383,E947,0.47834157629592167
384,E2240,0.5184431619922433
385,E1605,0.36643263622696043
386,E2854,0.4448400965555182
387,E279,0.26431273840511976
388,E1242,0.40161534113255976
389,E2506,0.26431273840511976
390,E1967,0.36643263622696043
391,E2303,0.531386159213542
392,E697,0.47834157629592167
393,E2592,0.26431273840511976
394,E2821,0.5184431619922433
395,E805,0.611217476497489
396,E1822,0.26431273840511976
397,E2936,0.5184431619922433
398,E2909,0.5184431619922433
399,E450,1.0
400,E2092,0.40161534113255976
401,E1733,0.47834157629592167
402,E2121,0.6718364126513487
403,E1070,0.40161534113255976
404,E2090,0.26431273840511976
405,E2681,0.36643263622696043
406,E2939,0.9974357394806679
407,E1879,0.9783837807989
408,E2326,0.9990664136402316
409,E2761,0.36643263622696043
410,E2852,0.26431273840511976
411,E3009,0.9334735213674863
412,E825,0.999941089837997
413,E1466,0.4448400965555182
414,E365,0.5184431619922433
415,E3149,0.9999696785930867
416,E1936,0.6342783553174893
417,E2485,0.9621361248345643
418,E817,0.7989096268900958
419,E2218,0.5184431619922433
420,E735,0.36643263622696043
421,E1566,0.9992882640764474
422,E1166,0.9990664136402316
423,E2216,0.5184431619922433
424,E831,0.9965144362025431
425,E2173,0.26431273840511976
426,E191,0.531386159213542
427,E1247,0.40161534113255976
428,E1231,0.36643263622696043
429,E1910,0.887296479205572
430,E2272,0.9466485613160052
431,E409,0.26431273840511976
432,E757,0.40161534113255976
433,E2607,0.26431273840511976
434,E1511,0.8778142138856466
435,E253,0.36643263622696043
436,E2041,0.47834157629592167
437,E1754,0.36643263622696043
438,E2757,0.95653445500934
439,E1812,1.0
440,E2597,0.5184431619922433
441,E724,0.8299918694849966
442,E137,0.5184431619922433
443,E76,0.47834157629592167
444,E131,0.489414454981692
445,E2140,0.9504478776376292
446,E999,0.26431273840511976
447,E3053,0.9656458145600686
448,E2390,0.36643263622696043
449,E2631,0.36643263622696043
450,E422,0.9612025200922263
451,E38,0.36643263622696043
452,E2033,0.5774723668387525
453,E1237,0.9990664136402316
454,E675,1.0
455,E845,0.36643263622696043
456,E1567,0.9999696785930867
457,E1918,0.47834157629592167
458,E1646,0.26431273840511976
459,E2718,0.9974357394806679
460,E180,0.9489642455970589
461,E2111,0.9985715264780414
462,E1236,0.5184431619922433
463,E2220,0.26431273840511976
464,E1860,0.36643263622696043
465,E148,0.26431273840511976
466,E2126,0.26431273840511976
467,E2886,0.36643263622696043
468,E1784,1.0
469,E149,0.6520811262505003
470,E1373,0.531386159213542
471,E2599,0.9227919448131505
472,E2698,0.817316210372223
473,E2935,0.48176502721548753
474,E30,0.5184431619922433
475,E617,0.36643263622696043
476,E2969,1.0
477,E3093,0.9227919448131505
478,E1580,0.9936386916621366
479,E736,0.5184431619922433
480,E2737,0.8827434742796821
481,E2421,0.4637357008016216
482,E3108,0.611217476497489
483,E491,0.5918667171353518
484,E3045,0.36643263622696043
485,E1076,0.47834157629592167
486,E746,0.47834157629592167
487,E2636,0.47834157629592167
488,E2979,0.36643263622696043
489,E2350,0.9992050681730461
490,E554,0.36643263622696043
491,E2556,0.36643263622696043
492,E2507,0.611217476497489
493,E1941,0.999941089837997
494,E64,0.5184431619922433
495,E1343,0.9157481139388828
496,E1546,0.8665979268612463
497,E730,0.36643263622696043
498,E1679,0.26431273840511976
499,E408,0.9942151719843328
500,E1818,0.48176502721548753
501,E2921,0.36643263622696043
502,E377,0.5184431619922433
503,E2197,0.36643263622696043
504,E839,0.4637357008016216
505,E1654,0.5184431619922433
506,E1833,0.36643263622696043
507,E2925,0.5184431619922433
508,E793,0.26431273840511976
509,E1882,0.9974350185222207
510,E2594,0.9489642455970589
511,E2625,0.36643263622696043
512,E886,0.26431273840511976
513,E2420,0.4637357008016216
514,E2334,0.5184431619922433
515,E10,0.36643263622696043
516,E2139,0.40161534113255976
517,E1226,0.4448400965555182
518,E1644,0.489414454981692
519,E1894,0.6442746046403666
520,E1512,0.531386159213542
521,E1642,0.8096972738029221
522,E758,0.40161534113255976
523,E2988,0.36643263622696043
524,E1757,0.36643263622696043
525,E1414,0.5184431619922433
526,E2709,0.40161534113255976
527,E1450,0.40161534113255976
528,E858,0.9992882640764474
529,E881,0.36643263622696043
530,E2035,0.26431273840511976
531,E1738,0.36643263622696043
532,E200,0.47834157629592167
533,E2598,0.5184431619922433
534,E2479,0.48176502721548753
535,E2462,0.9649651460874187
536,E447,0.5184431619922433
537,E974,0.9999696785930867
538,E1877,0.6718364126513487
539,E314,0.613972429094727
540,E1483,0.9884754449471824
541,E2802,0.963828757358445
542,E1634,0.9904383944820555
543,E1576,0.36643263622696043
544,E29,0.9227919448131505
545,E283,0.9818994279457065
546,E1978,0.36643263622696043
547,E146,0.4637357008016216
548,E82,0.26431273840511976
549,E194,0.4637357008016216
550,E1933,0.9844856401401666
551,E583,0.9443579643752983
552,E2037,0.26431273840511976
553,E1839,0.36643263622696043
554,E359,0.26431273840511976
555,E1934,0.817316210372223
556,E1583,0.26431273840511976
557,E222,0.8665979268612463
558,E1996,1.0
559,E602,0.489414454981692
560,E1305,0.40161534113255976
561,E1188,0.5184431619922433
562,E2524,0.9974357394806679
563,E3084,0.5184431619922433
564,E626,0.4448400965555182
565,E517,0.9901320732386723
566,E745,0.489414454981692
567,E2460,0.47834157629592167
568,E919,0.5184431619922433
569,E577,0.36643263622696043
570,E938,0.9640113204508782
571,E2722,0.6342783553174893
572,E1092,0.47834157629592167
573,E1497,0.9293365430182888
574,E144,0.489414454981692
575,E1830,0.36643263622696043
576,E1906,0.36643263622696043
577,E2903,0.40161534113255976
578,E610,0.489414454981692
579,E595,0.4448400965555182
580,E2155,0.9289535067614434
581,E93,0.47834157629592167
582,E1085,0.999941089837997
583,E534,0.48176502721548753
584,E1111,0.36643263622696043
585,E2167,0.489414454981692
586,E2609,0.36643263622696043
587,E3154,0.6342783553174893
588,E2769,0.36643263622696043
589,E2894,0.5184431619922433
590,E189,0.877092397572919
591,E1408,0.40161534113255976
592,E2207,0.36643263622696043
593,E1875,0.36643263622696043
594,E162,0.8299918694849966
595,E1783,0.40161534113255976
596,E3074,0.6568620757001093
597,E3072,0.36643263622696043
598,E2570,0.489414454981692
599,E496,0.9318293563095648
600,E2966,1.0
601,E2753,0.36643263622696043
602,E1217,0.5184431619922433
603,E800,0.4448400965555182
604,E428,0.5184431619922433
605,E3205,0.9974357394806679
606,E1299,0.5184431619922433
607,E3137,0.5184431619922433
608,E2738,0.531386159213542
609,E1157,0.5184431619922433
610,E96,0.4637357008016216
611,E670,0.36643263622696043
612,E1636,0.40161534113255976
613,E2367,0.5184431619922433
614,E1667,0.6568620757001093
615,E2962,0.611217476497489
616,E2492,0.26431273840511976
617,E184,0.9536957953576032
618,E638,0.36643263622696043
619,E923,0.489414454981692
620,E2073,0.531386159213542
621,E1145,0.5184431619922433
622,E908,0.26431273840511976
623,E959,0.6402058962780754
624,E1234,0.989187113019647
625,E2310,0.48176502721548753
626,E169,0.36643263622696043
627,E2398,0.36643263622696043
628,E510,0.36643263622696043
629,E2782,0.5184431619922433
630,E542,0.47834157629592167
631,E2794,1.0
632,E2268,0.26431273840511976
633,E196,0.36643263622696043
634,E362,0.611217476497489
635,E774,0.47834157629592167
636,E2154,0.5184431619922433
637,E2369,0.26431273840511976
638,E2175,0.9866424664862337
639,E492,0.26431273840511976
640,E3055,0.9988495581620462
641,E1271,0.36643263622696043
642,E2199,0.36643263622696043
643,E2186,0.613972429094727
