,id,prob
148,E2728,0.9834721681796614
149,E2870,0.8751747829609384
150,E2970,0.9993632469227822
151,E3022,0.9005195505821746
152,E2503,0.30079900955128713
153,E1228,0.28932465175452976
154,E3169,0.46023616808435197
155,E2799,0.9834721681796614
156,E1114,0.4403755041451724
157,E273,0.6014141965127544
158,E688,0.32066840742538727
159,E707,0.3543534817248727
160,E3039,0.5098600519392528
161,E292,0.46023616808435197
162,E975,0.6183249557807321
163,E1476,0.3676039776386652
164,E2247,0.9193044818401337
165,E691,0.7378727804436133
166,E920,0.32876031847335446
167,E1681,0.48769495462941637
168,E475,0.5098600519392528
169,E2699,0.7172638543194025
170,E1201,0.9997283245875057
171,E2002,0.5327849268615144
172,E2104,0.9994280662389384
173,E197,0.46023616808435197
174,E309,0.5098600519392528
175,E1108,0.46023616808435197
176,E141,0.4857642863346481
177,E1277,0.5098600519392528
178,E3100,0.33556093205678716
179,E991,0.46023616808435197
180,E1723,0.4542663352108744
181,E1218,0.46023616808435197
182,E1478,0.5098600519392528
183,E637,0.4542663352108744
184,E700,0.7172638543194025
185,E592,0.5327849268615144
186,E587,0.9977704033208085
187,E410,0.9999351806838437
188,E3029,0.5327849268615144
189,E2332,0.9065819763647381
190,E2257,0.32137664548815403
191,E2857,0.94314505064654
192,E232,0.6183249557807321
193,E681,0.274804683086739
194,E1477,0.3491175785048561
195,E238,0.5327849268615144
196,E2273,0.46023616808435197
197,E813,0.3314598012612703
198,E2016,0.9997283245875057
199,E1976,0.373655566750361
200,E2340,0.7378727804436133
201,E1651,0.35059598081085047
202,E3005,0.5405637391476515
203,E2626,0.373655566750361
204,E1953,0.9917215334367089
205,E1563,0.999802371541502
206,E2477,0.5098600519392528
207,E453,1.0
208,E2342,0.5327849268615144
209,E1814,0.46023616808435197
210,E794,0.7378727804436133
211,E2221,0.35059598081085047
212,E742,0.46023616808435197
213,E2842,0.32244440985308664
214,E2673,0.28932465175452976
215,E1848,0.9670593204500065
216,E754,0.4542663352108744
217,E2605,0.9998850936946984
218,E821,0.31357643442812694
219,E1126,0.28932465175452976
220,E1388,0.5098600519392528
221,E2773,0.5327849268615144
222,E989,0.2811432485701393
223,E1992,0.46023616808435197
224,E506,0.3749010036112276
225,E705,0.32137664548815403
226,E3066,0.33226159491675816
227,E538,0.49683805096909417
228,E844,0.9654611226238204
229,E2099,0.4542663352108744
230,E1172,0.8751747829609384
231,E967,0.32137664548815403
232,E1692,0.49683805096909417
233,E1660,0.29749415227074255
234,E345,0.9910032232899578
235,E2150,0.5327849268615144
236,E1154,0.49683805096909417
237,E2007,0.46023616808435197
238,E481,0.9930317213872346
239,E2454,0.46023616808435197
240,E3023,0.9635950795313647
241,E424,0.274804683086739
242,E199,0.49683805096909417
243,E2678,0.49683805096909417
244,E2497,0.4604537971279665
245,E2181,0.28932465175452976
246,E607,0.35076289356906715
247,E683,0.46023616808435197
248,E19,1.0
249,E2803,0.3038081101047198
250,E636,0.9220509290895211
251,E2877,0.28932465175452976
252,E642,0.4403755041451724
253,E1508,0.9005195505821746
254,E2064,0.28932465175452976
255,E1402,0.6014141965127544
256,E2198,0.46023616808435197
257,E680,0.9650219482716025
258,E2655,0.7359046507119744
259,E830,0.33556093205678716
260,E1132,0.9994293156830951
261,E1570,0.5313214918254873
262,E1998,0.5327849268615144
263,E1598,0.46023616808435197
264,E2343,0.9999596855472687
265,E1788,0.5098600519392528
266,E964,0.4542663352108744
267,E1239,0.9834721681796614
268,E716,0.9685979206361498
269,E215,0.28932465175452976
270,E1177,0.9998850936946984
271,E946,0.28932465175452976
272,E953,0.46023616808435197
273,E175,0.274804683086739
274,E808,0.46023616808435197
275,E548,0.46023616808435197
276,E618,0.5313214918254873
277,E366,0.5313214918254873
278,E1504,0.5098600519392528
279,E1151,0.3690202681236495
280,E2387,0.46023616808435197
281,E855,0.5327849268615144
282,E1220,0.9999351806838437
283,E263,0.999802371541502
284,E1989,0.977015769157342
285,E2158,0.3028269445371516
286,E418,0.49683805096909417
287,E1715,0.4542663352108744
288,E2606,0.5098600519392528
289,E1891,0.9349900056203644
290,E1665,0.9374533268967777
291,E1843,0.8784920695390944
292,E658,0.6101854515984556
293,E2837,0.29749415227074255
294,E876,0.28241531943055687
295,E2688,0.2798139442616333
296,E511,0.2948255406890875
297,E391,0.28932465175452976
298,E1746,1.0
299,E843,0.9664305448923312
300,E1029,0.46023616808435197
301,E234,0.9640781109029172
302,E1841,0.28932465175452976
303,E20,0.5327849268615144
304,E2416,0.4542663352108744
305,E783,0.28932465175452976
306,E2991,1.0
307,E2433,0.46023616808435197
308,E319,0.5098600519392528
309,E1578,0.28932465175452976
310,E1137,0.3222804176001352
311,E3080,0.9005195505821746
312,E1312,0.9491693262259995
313,E355,0.49683805096909417
314,E1269,0.46023616808435197
315,E1206,0.46023616808435197
316,E1680,0.49683805096909417
317,E3047,0.38741145432704766
318,E1516,0.6014141965127544
319,E1146,0.26182623232749574
320,E3174,0.9887533916388913
321,E1614,0.46023616808435197
322,E1677,1.0
323,E2225,0.5327849268615144
324,E460,0.35059598081085047
325,E1136,0.5327849268615144
326,E907,0.46023616808435197
327,E3133,0.7460323354917188
328,E1207,0.9349900056203644
329,E3162,0.8292440606799353
330,E2665,0.9975635914321384
331,E2496,0.5098600519392528
332,E1347,0.28932465175452976
333,E744,0.9487250313549829
334,E2558,0.2811432485701393
335,E569,0.2837090069726745
336,E924,0.5011814169921662
337,E1777,0.46023616808435197
338,E1437,0.4542663352108744
339,E1270,0.35143299345219153
340,E2620,0.343559733870923
341,E2958,0.49683805096909417
342,E2282,0.5327849268615144
343,E1916,0.49683805096909417
344,E3003,0.4403755041451724
345,E2404,0.28932465175452976
346,E921,0.9193044818401337
347,E2736,0.9586741602233898
348,E2723,0.9999351806838437
349,E2076,0.9997283245875057
350,E2338,0.3038081101047198
351,E2824,0.46023616808435197
352,E980,0.5327849268615144
353,E2260,0.6014141965127544
354,E1571,0.9193044818401337
355,E2788,0.4403755041451724
356,E779,0.9065819763647381
357,E628,0.2948255406890875
358,E2641,0.9671322523594806
359,E1272,0.46023616808435197
360,E2314,0.28932465175452976
361,E1787,0.5327849268615144
362,E935,0.49683805096909417
363,E62,0.28932465175452976
364,E733,0.4475946237205692
365,E750,0.5327849268615144
366,E2026,0.9568552532728397
367,E1640,0.3605191149728858
368,E940,0.9193044818401337
369,E2779,0.9975635914321384
370,E790,0.373655566750361
371,E307,0.3537061037405382
372,E2183,0.2887130109554964
373,E2657,0.4403755041451724
374,E3110,0.933535390738966
375,E1597,0.46023616808435197
376,E812,0.9997077290499699
377,E1057,0.9834721681796614
378,E1485,0.3222804176001352
379,E1268,0.5098600519392528
380,E2117,0.5188323746072342
381,E262,0.2887130109554964
382,E2130,0.9214696605551295
383,E947,0.5098600519392528
384,E2240,0.5327849268615144
385,E1605,0.46023616808435197
386,E2854,0.4403755041451724
387,E279,0.28932465175452976
388,E1242,0.4542663352108744
389,E2506,0.28241531943055687
390,E1967,0.46023616808435197
391,E2303,0.5313214918254873
392,E697,0.5098600519392528
393,E2592,0.32876031847335446
394,E2821,0.5327849268615144
395,E805,0.6183249557807321
396,E1822,0.28932465175452976
397,E2936,0.5327849268615144
398,E2909,0.5327849268615144
399,E450,0.9994280662389384
400,E2092,0.4542663352108744
401,E1733,0.5098600519392528
402,E2121,0.6014141965127544
403,E1070,0.3749010036112276
404,E2090,0.28932465175452976
405,E2681,0.46023616808435197
406,E2939,0.9834721681796614
407,E1879,0.9916362622678776
408,E2326,0.9996874652362002
409,E2761,0.46023616808435197
410,E2852,0.28932465175452976
411,E3009,0.94314505064654
412,E825,1.0
413,E1466,0.4403755041451724
414,E365,0.5327849268615144
415,E3149,0.9993573362055683
416,E1936,0.6672427673621157
417,E2485,0.9641942546125627
418,E817,0.823358074484894
419,E2218,0.5327849268615144
420,E735,0.46023616808435197
421,E1566,0.9999351806838437
422,E1166,0.9997283245875057
423,E2216,0.5327849268615144
424,E831,0.9912407336455746
425,E2173,0.28701574919403006
426,E191,0.5313214918254873
427,E1247,0.2948255406890875
428,E1231,0.32137664548815403
429,E1910,0.931311302540041
430,E2272,0.9702680958857085
431,E409,0.28932465175452976
432,E757,0.4542663352108744
433,E2607,0.28932465175452976
434,E1511,0.9686256913190281
435,E253,0.46023616808435197
436,E2041,0.3470423475003724
437,E1754,0.46023616808435197
438,E2757,0.951681304216665
439,E1812,0.9998974728663544
440,E2597,0.5327849268615144
441,E724,0.8552183467103095
442,E137,0.3581833147216489
443,E76,0.5098600519392528
444,E131,0.49683805096909417
445,E2140,0.9670404931279716
446,E999,0.2689879991623222
447,E3053,0.9586741602233898
448,E2390,0.3445036689256495
449,E2631,0.274804683086739
450,E422,0.9524080490764921
451,E38,0.46023616808435197
452,E2033,0.5416037398372063
453,E1237,1.0
454,E675,1.0
455,E845,0.46023616808435197
456,E1567,0.9995978805955034
457,E1918,0.5098600519392528
458,E1646,0.35143299345219153
459,E2718,0.9834721681796614
460,E180,0.9580032897802934
461,E2111,0.9975635914321384
462,E1236,0.5327849268615144
463,E2220,0.28932465175452976
464,E1860,0.3222804176001352
465,E148,0.28932465175452976
466,E2126,0.28932465175452976
467,E2886,0.46023616808435197
468,E1784,1.0
469,E149,0.7378727804436133
470,E1373,0.5313214918254873
471,E2599,0.9005195505821746
472,E2698,0.8784920695390944
473,E2935,0.5188323746072342
474,E30,0.5327849268615144
475,E617,0.46023616808435197
476,E2969,1.0
477,E3093,0.9005195505821746
478,E1580,0.991922060500052
479,E736,0.5327849268615144
480,E2737,0.9320789246445912
481,E2421,0.5011814169921662
482,E3108,0.5090618777194478
483,E491,0.7460323354917188
484,E3045,0.46023616808435197
485,E1076,0.5098600519392528
486,E746,0.29674146828389536
487,E2636,0.5098600519392528
488,E2979,0.46023616808435197
489,E2350,0.9978444502748047
490,E554,0.35059598081085047
491,E2556,0.46023616808435197
492,E2507,0.6183249557807321
493,E1941,1.0
494,E64,0.3543534817248727
495,E1343,0.944606550379689
496,E1546,0.8961510382568137
497,E730,0.46023616808435197
498,E1679,0.35143299345219153
499,E408,0.9807932267807076
500,E1818,0.5188323746072342
501,E2921,0.46023616808435197
502,E377,0.3314598012612703
503,E2197,0.46023616808435197
504,E839,0.5011814169921662
505,E1654,0.5327849268615144
506,E1833,0.46023616808435197
507,E2925,0.5327849268615144
508,E793,0.28932465175452976
509,E1882,0.9973728461119691
510,E2594,0.9580032897802934
511,E2625,0.2648377597668063
512,E886,0.28932465175452976
513,E2420,0.5011814169921662
514,E2334,0.3537061037405382
515,E10,0.2648377597668063
516,E2139,0.4542663352108744
517,E1226,0.4403755041451724
518,E1644,0.49683805096909417
519,E1894,0.5757809309819416
520,E1512,0.5313214918254873
521,E1642,0.8321785128827235
522,E758,0.4542663352108744
523,E2988,0.46023616808435197
524,E1757,0.46023616808435197
525,E1414,0.32066840742538727
526,E2709,0.4542663352108744
527,E1450,0.4542663352108744
528,E858,0.9999351806838437
529,E881,0.46023616808435197
530,E2035,0.28932465175452976
531,E1738,0.3222804176001352
532,E200,0.5098600519392528
533,E2598,0.5327849268615144
534,E2479,0.33360869311183255
535,E2462,0.9928505619669448
536,E447,0.33418107828267046
537,E974,0.9978059834445789
538,E1877,0.6014141965127544
539,E314,0.6101854515984556
540,E1483,0.9918951862082318
541,E2802,0.971369871479089
542,E1634,0.9927608051748976
543,E1576,0.46023616808435197
544,E29,0.9005195505821746
545,E283,0.991864937960188
546,E1978,0.32137664548815403
547,E146,0.5011814169921662
548,E82,0.28932465175452976
549,E194,0.5011814169921662
550,E1933,0.9806542126116737
551,E583,0.9647784871557399
552,E2037,0.28932465175452976
553,E1839,0.46023616808435197
554,E359,0.28932465175452976
555,E1934,0.8751747829609384
556,E1583,0.28932465175452976
557,E222,0.9065819763647381
558,E1996,0.9999259530460037
559,E602,0.49683805096909417
560,E1305,0.4542663352108744
561,E1188,0.5327849268615144
562,E2524,0.9834721681796614
563,E3084,0.5327849268615144
564,E626,0.4403755041451724
565,E517,0.9900743762460735
566,E745,0.49683805096909417
567,E2460,0.5098600519392528
568,E919,0.3314598012612703
569,E577,0.46023616808435197
570,E938,0.9600183851530886
571,E2722,0.6672427673621157
572,E1092,0.5098600519392528
573,E1497,0.9214696605551295
574,E144,0.3536495454447467
575,E1830,0.46023616808435197
576,E1906,0.2798139442616333
577,E2903,0.3749010036112276
578,E610,0.49683805096909417
579,E595,0.4403755041451724
580,E2155,0.9189124488486691
581,E93,0.3028269445371516
582,E1085,1.0
583,E534,0.5188323746072342
584,E1111,0.46023616808435197
585,E2167,0.49683805096909417
586,E2609,0.46023616808435197
587,E3154,0.5271917181502486
588,E2769,0.46023616808435197
589,E2894,0.5327849268615144
590,E189,0.931311302540041
591,E1408,0.4542663352108744
592,E2207,0.46023616808435197
593,E1875,0.46023616808435197
594,E162,0.8552183467103095
595,E1783,0.4542663352108744
596,E3074,0.7172638543194025
597,E3072,0.46023616808435197
598,E2570,0.36075129258446126
599,E496,0.9189008418701234
600,E2966,1.0
601,E2753,0.46023616808435197
602,E1217,0.5327849268615144
603,E800,0.4403755041451724
604,E428,0.373655566750361
605,E3205,0.9834721681796614
606,E1299,0.5327849268615144
607,E3137,0.5327849268615144
608,E2738,0.5313214918254873
609,E1157,0.5327849268615144
610,E96,0.5011814169921662
611,E670,0.46023616808435197
612,E1636,0.3491175785048561
613,E2367,0.3543534817248727
614,E1667,0.7172638543194025
615,E2962,0.508941884534337
616,E2492,0.299176673570639
617,E184,0.9349900056203644
618,E638,0.46023616808435197
619,E923,0.49683805096909417
620,E2073,0.4604537971279665
621,E1145,0.3537061037405382
622,E908,0.299176673570639
623,E959,0.7359046507119744
624,E1234,0.9830020578801826
625,E2310,0.5188323746072342
626,E169,0.46023616808435197
627,E2398,0.46023616808435197
628,E510,0.46023616808435197
629,E2782,0.5327849268615144
630,E542,0.5098600519392528
631,E2794,0.9999265381083562
632,E2268,0.299176673570639
633,E196,0.46023616808435197
634,E362,0.4798958097842895
635,E774,0.5098600519392528
636,E2154,0.5327849268615144
637,E2369,0.26182623232749574
638,E2175,0.9861518092172725
639,E492,0.28932465175452976
640,E3055,0.9996674145972385
641,E1271,0.46023616808435197
642,E2199,0.46023616808435197
643,E2186,0.38515873499871367
