,id,prob
122,E2679,0.28204162407165645
123,E10280,0.41267603864987884
124,E6213,0.9877414043571309
125,E7717,0.28204162407165645
126,E5342,0.28204162407165645
127,E3783,1.0
128,E4763,0.42793671459711247
129,E8563,0.41267603864987884
130,E8256,0.28204162407165645
131,E7562,0.44085647938900097
132,E8807,1.0
133,E1160,0.28204162407165645
134,E6757,0.9608823419191449
135,E4130,0.41267603864987884
136,E10778,0.41267603864987884
137,E6789,0.41267603864987884
138,E1448,0.28204162407165645
139,E1869,0.28204162407165645
140,E10537,0.41267603864987884
141,E8348,0.41267603864987884
142,E5158,0.41267603864987884
143,E5939,0.7152521551186212
144,E10623,0.28204162407165645
145,E4941,0.5764768469149287
146,E9068,0.7538686953118608
147,E9894,0.4248268963268168
148,E1121,1.0
149,E5634,0.28204162407165645
150,E3890,0.6667974858437363
151,E10467,0.28204162407165645
152,E3728,0.9990833333333333
153,E3943,0.28204162407165645
154,E6303,0.49899830789804056
155,E9052,0.9998984615384614
156,E533,0.28204162407165645
157,E132,0.4248268963268168
158,E1580,0.5764768469149287
159,E4034,0.42793671459711247
160,E9422,0.9753784162685243
161,E2575,0.41267603864987884
162,E1043,0.6667974858437363
163,E8480,0.6361808706109088
164,E10111,0.5284086629529148
165,E330,0.4248268963268168
166,E7838,0.28204162407165645
167,E9529,0.28204162407165645
168,E5397,0.49899830789804056
169,E6862,0.41267603864987884
170,E3740,1.0
171,E118,0.42793671459711247
172,E8133,0.44085647938900097
173,E8441,0.5284086629529148
174,E4814,0.28204162407165645
175,E5592,0.6361808706109088
176,E4117,0.28204162407165645
177,E7793,0.28204162407165645
178,E2368,0.28204162407165645
179,E9954,0.5284086629529148
180,E10307,0.41267603864987884
181,E7729,1.0
182,E1123,0.42793671459711247
183,E5155,0.28204162407165645
184,E5224,0.49899830789804056
185,E2789,0.7888878765481184
186,E8483,0.41267603864987884
187,E10552,0.7032422399706162
188,E8884,0.9741437413597833
189,E10377,0.42793671459711247
190,E10193,0.28204162407165645
191,E5811,0.8610532335454119
192,E8541,0.5045314219318895
193,E486,0.5991840995841218
194,E8888,0.9912840615339208
195,E6532,0.9922052862086301
196,E4165,1.0
197,E3160,0.9997246422824848
198,E982,0.28204162407165645
199,E5505,0.44085647938900097
200,E741,0.5207121010230874
201,E8115,0.8797084385210348
202,E7410,0.8387346971820492
203,E687,0.41267603864987884
204,E10385,0.9998644189852701
205,E3446,0.42793671459711247
206,E1295,0.28204162407165645
207,E10695,0.7033011783968519
208,E4417,0.42793671459711247
209,E5099,0.5764768469149287
210,E8638,0.28204162407165645
211,E8886,0.44085647938900097
212,E398,0.6951704295526225
213,E7150,0.41267603864987884
214,E7724,0.41267603864987884
215,E2655,0.5284086629529148
216,E9266,0.6951704295526225
217,E7954,0.42793671459711247
218,E3814,0.9897238275003485
219,E2045,0.28204162407165645
220,E1948,0.28204162407165645
221,E637,0.28204162407165645
222,E4060,0.42793671459711247
223,E2249,0.9913398270863734
224,E4486,0.6361808706109088
225,E7770,0.9718616161066844
226,E6717,0.5207121010230874
227,E10268,0.7603295306978319
228,E2382,0.49899830789804056
229,E4614,0.7603295306978319
230,E4396,0.9383653102212021
231,E9562,0.28204162407165645
232,E7088,0.986473026165535
233,E1890,0.8387346971820492
234,E1764,0.41267603864987884
235,E9819,1.0
236,E4640,0.41267603864987884
237,E8385,0.9999483870967742
238,E2514,0.49899830789804056
239,E8377,0.5207121010230874
240,E3496,0.49899830789804056
241,E1432,0.41267603864987884
242,E8278,0.42793671459711247
243,E8219,0.4248268963268168
244,E380,0.28204162407165645
245,E416,0.49899830789804056
246,E7152,0.6361808706109088
247,E1463,0.49899830789804056
248,E7247,0.44085647938900097
249,E3418,1.0
250,E8092,0.42793671459711247
251,E4181,0.7041215230017901
252,E10669,0.41267603864987884
253,E6786,0.9893699512473176
254,E3287,0.5207121010230874
255,E8885,0.5764768469149287
256,E7338,0.28204162407165645
257,E4890,0.9990833333333333
258,E8264,0.28204162407165645
259,E5638,0.28204162407165645
260,E5846,0.5764768469149287
261,E1646,0.4248268963268168
262,E8763,0.9998984615384614
263,E3816,0.28204162407165645
264,E6732,0.6951704295526225
265,E1303,0.9973635796935533
266,E9350,0.28204162407165645
267,E10419,0.6361808706109088
268,E4563,0.28204162407165645
269,E647,0.8900359856039859
270,E344,0.5207121010230874
271,E9536,0.42793671459711247
272,E2617,0.41267603864987884
273,E10825,0.7041215230017901
274,E1078,0.9910763544774586
275,E6851,0.7041215230017901
276,E8879,0.44085647938900097
277,E6705,0.44085647938900097
278,E4207,0.44085647938900097
279,E4483,0.49899830789804056
280,E9584,0.5764768469149287
281,E9846,0.44085647938900097
282,E9459,0.9753784162685243
283,E1668,0.41267603864987884
284,E4090,0.28204162407165645
285,E6989,0.28204162407165645
286,E564,0.6667974858437363
287,E9169,0.6361808706109088
288,E5313,0.9348985850783229
289,E2354,0.44085647938900097
290,E5456,0.6361808706109088
291,E3361,0.44085647938900097
292,E9856,0.42793671459711247
293,E6670,0.9883009756097965
294,E4170,0.44085647938900097
295,E7122,0.6361808706109088
296,E3031,0.44085647938900097
297,E6175,1.0
298,E4828,0.9891983490189296
299,E817,0.49899830789804056
300,E7319,0.9864494999211211
301,E9935,0.42793671459711247
302,E4198,0.6361808706109088
303,E5379,0.42793671459711247
304,E9930,0.8774358782192302
305,E3910,0.7033011783968519
306,E9816,0.41267603864987884
307,E6957,0.44085647938900097
308,E10243,0.4248268963268168
309,E4518,0.41267603864987884
310,E9633,0.42793671459711247
311,E3538,0.9990833333333333
312,E2286,0.5207121010230874
313,E402,0.6997720469305733
314,E5129,0.9145822987901637
315,E4101,0.7032422399706162
316,E3255,0.7041215230017901
317,E5177,0.9360187203707675
318,E10847,0.9997986754301648
319,E2008,0.7116077608805881
320,E3681,0.28204162407165645
321,E3359,0.7041215230017901
322,E3636,0.9633520003359342
323,E2480,0.4248268963268168
324,E8321,0.28204162407165645
325,E1642,0.6361808706109088
326,E8054,0.41267603864987884
327,E5026,0.7296174547457425
328,E1942,0.9885815642494398
329,E9332,0.41267603864987884
330,E5820,0.8960683503205292
331,E112,0.9029448138321152
332,E7151,0.8387346971820492
333,E7897,0.28204162407165645
334,E4685,0.28204162407165645
335,E7427,0.990678484208684
336,E5077,0.28204162407165645
337,E9841,0.44085647938900097
338,E5903,0.28204162407165645
339,E6297,0.9862362775974388
340,E8018,0.930519734462985
341,E5032,0.5045314219318895
342,E9927,0.5764768469149287
343,E5135,0.28204162407165645
344,E7852,0.28204162407165645
345,E231,0.5764768469149287
346,E3393,0.9914332670595177
347,E3017,0.9798364587223249
348,E9673,0.4248268963268168
349,E1172,0.9733727931552588
350,E6126,0.9957241920704882
351,E1470,0.9733727931552588
352,E8896,0.41267603864987884
353,E3161,0.49899830789804056
354,E3472,0.42793671459711247
355,E2167,0.28204162407165645
356,E2636,0.5207121010230874
357,E8149,0.7033011783968519
358,E9090,0.41267603864987884
359,E6847,0.9883009756097965
360,E2786,0.28204162407165645
361,E9972,1.0
362,E10107,0.28204162407165645
363,E3113,0.28204162407165645
364,E6044,0.28204162407165645
365,E6075,0.28204162407165645
366,E5686,0.28204162407165645
367,E576,0.9918744026299322
368,E8605,0.7041215230017901
369,E9563,0.5284086629529148
370,E8551,0.44085647938900097
371,E1959,0.28204162407165645
372,E379,1.0
373,E215,0.42793671459711247
374,E2899,0.42793671459711247
375,E5092,0.7152521551186212
376,E8581,0.41267603864987884
377,E407,0.9199193765726876
378,E5325,0.5207121010230874
379,E8198,0.28204162407165645
380,E10722,0.28204162407165645
381,E7543,0.28204162407165645
382,E5393,0.42793671459711247
383,E10077,0.5991840995841218
384,E7679,0.9608823419191449
385,E10621,0.42793671459711247
386,E9672,1.0
387,E4168,0.9997986754301648
388,E1340,0.5284086629529148
389,E5498,0.44085647938900097
390,E4826,0.42793671459711247
391,E3632,0.28204162407165645
392,E9797,0.9033942556946007
393,E9581,0.6667974858437363
394,E7235,0.42793671459711247
395,E8968,0.28204162407165645
396,E8842,0.9647909675250409
397,E4905,0.41267603864987884
398,E6544,0.8610532335454119
399,E6785,0.28204162407165645
400,E10443,0.28204162407165645
401,E5131,0.974815076806516
402,E7879,0.7032422399706162
403,E226,0.42793671459711247
404,E2087,0.42793671459711247
405,E8023,0.28204162407165645
406,E6833,0.7965438276757704
407,E10586,0.5764768469149287
408,E5192,0.9617112109824942
409,E1223,0.28204162407165645
410,E10350,0.5207121010230874
411,E6395,0.6361808706109088
412,E8309,0.28204162407165645
413,E9958,0.28204162407165645
414,E8486,0.7296174547457425
415,E8378,0.5207121010230874
416,E4988,0.9998826281158351
417,E9014,0.9957872775653691
418,E3392,0.49899830789804056
419,E8493,0.4248268963268168
420,E5838,0.28204162407165645
421,E9295,0.4248268963268168
422,E5932,1.0
423,E176,0.7041215230017901
424,E1795,0.44085647938900097
425,E6864,0.28204162407165645
426,E1578,0.28204162407165645
427,E8815,1.0
428,E1280,0.7572641370666108
429,E8566,0.42793671459711247
430,E78,0.5207121010230874
431,E6884,0.44085647938900097
432,E2651,0.42793671459711247
433,E6771,0.7116077608805881
434,E1053,0.7152521551186212
435,E7258,0.9907400226702224
436,E7447,0.44085647938900097
437,E8518,0.28204162407165645
438,E3787,0.5207121010230874
439,E10426,0.28204162407165645
440,E6454,0.41267603864987884
441,E1420,0.28204162407165645
442,E7043,0.44085647938900097
443,E8085,0.28204162407165645
444,E4512,0.8171221328966846
445,E3692,0.41267603864987884
446,E185,0.42793671459711247
447,E8415,0.41267603864987884
448,E7100,0.9999816849816849
449,E7943,0.4248268963268168
450,E2820,0.5991840995841218
451,E1479,1.0
452,E10025,0.5284086629529148
453,E1439,0.28204162407165645
454,E7166,0.5764768469149287
455,E3685,0.7116077608805881
456,E6442,0.7033011783968519
457,E5688,0.6361808706109088
458,E5565,0.4248268963268168
459,E2486,0.28204162407165645
460,E10689,1.0
461,E10331,0.9900174852545998
462,E1785,0.41267603864987884
463,E50,1.0
464,E2609,0.6667974858437363
465,E7228,0.28204162407165645
466,E1055,0.28204162407165645
467,E4306,0.28204162407165645
468,E9291,1.0
469,E317,0.28204162407165645
470,E5867,0.28204162407165645
471,E874,0.9943212268192096
472,E7027,0.8960683503205292
473,E8992,0.6997720469305733
474,E6380,0.42793671459711247
475,E9269,0.5284086629529148
476,E501,0.7888878765481184
477,E971,0.6050361272729303
478,E6588,0.28204162407165645
479,E6545,0.7888878765481184
480,E10626,0.44085647938900097
481,E3134,0.6667974858437363
482,E4650,0.28204162407165645
483,E3992,0.28204162407165645
484,E4522,0.7204448450471403
485,E512,0.9360072982112639
486,E2459,0.28204162407165645
487,E349,0.7152521551186212
488,E2547,0.6997720469305733
489,E8112,0.9998559786294334
490,E493,0.6361808706109088
491,E10769,0.44085647938900097
492,E10300,0.41267603864987884
493,E9007,0.28204162407165645
494,E281,0.28204162407165645
495,E6489,0.8692814171526282
496,E5485,0.9099432948317586
497,E4173,1.0
498,E1566,0.41267603864987884
499,E10407,0.28204162407165645
500,E560,0.49899830789804056
501,E2932,0.8889507921724018
502,E8166,1.0
503,E7355,0.28204162407165645
504,E705,0.7116077608805881
505,E6017,0.9758538869807317
506,E3186,0.7041215230017901
507,E2921,0.28204162407165645
508,E7386,0.9758538869807317
509,E7926,0.9995825769719089
510,E76,0.28204162407165645
511,E6718,0.6997720469305733
512,E7072,0.6361808706109088
513,E7860,0.7152521551186212
514,E5785,0.5764768469149287
515,E4745,0.41267603864987884
516,E3061,1.0
517,E1217,0.44085647938900097
518,E3719,0.28204162407165645
519,E436,0.42793671459711247
520,E7429,0.6997720469305733
521,E844,0.44085647938900097
522,E6919,0.9912840615339208
523,E9385,0.9990833333333333
524,E9141,0.44085647938900097
525,E10500,0.7664540606391024
526,E3919,0.28204162407165645
527,E3861,0.9997246422824848
528,E10488,0.28204162407165645
529,E3748,0.28204162407165645
530,E9168,1.0
531,E9853,1.0
532,E7503,0.41267603864987884
533,E7671,0.28204162407165645
534,E1069,0.7152521551186212
535,E8950,0.41267603864987884
536,E2709,0.974283974648354
537,E5402,0.28204162407165645
538,E961,0.9770047147320383
539,E723,0.9829495113643907
540,E7686,0.28204162407165645
541,E5594,0.9099665040042119
542,E5018,0.7888878765481184
543,E7974,1.0
544,E3665,0.4248268963268168
545,E9977,0.6951704295526225
546,E2396,0.42793671459711247
547,E6976,0.7603295306978319
548,E10286,0.7041215230017901
549,E7669,0.6361808706109088
550,E5049,0.6361808706109088
551,E6433,0.7032422399706162
552,E4205,0.7033011783968519
553,E7314,0.41267603864987884
554,E7596,0.9946202225009502
555,E1907,1.0
556,E6255,0.41267603864987884
557,E125,0.9854135653123066
558,E7996,0.7280132367988196
559,E8545,0.28204162407165645
560,E2466,0.8078595281803121
561,E9985,0.5284086629529148
562,E4184,0.28204162407165645
563,E2551,1.0
564,E10783,0.41267603864987884
565,E1122,0.42793671459711247
566,E7581,0.7538686953118608
567,E972,0.9854467297168312
568,E2744,0.49899830789804056
569,E3549,0.49899830789804056
570,E8699,0.5207121010230874
571,E5723,0.9939851796361378
572,E5106,0.7033011783968519
573,E3154,0.9845926596134621
574,E122,0.9935806876981024
575,E1179,0.9933327033859138
576,E4627,0.28204162407165645
577,E864,0.9105994381212833
578,E9915,0.41267603864987884
579,E9479,0.7204448450471403
580,E5827,0.9753784162685243
581,E3746,0.41267603864987884
582,E8505,0.9735303048001678
583,E9560,0.28204162407165645
584,E4221,0.28204162407165645
585,E569,0.28204162407165645
586,E9886,0.28204162407165645
587,E5270,0.28204162407165645
588,E6899,1.0
589,E10337,0.4248268963268168
590,E8391,0.41267603864987884
591,E1960,0.28204162407165645
592,E8356,0.5764768469149287
593,E2435,0.28204162407165645
594,E3067,1.0
595,E1286,0.41267603864987884
596,E6056,0.41267603864987884
597,E4767,0.7152521551186212
598,E589,0.8610532335454119
599,E10478,0.9307449301399856
600,E9487,0.28204162407165645
601,E8026,0.9801773941096655
602,E7536,0.8833823034871733
603,E1127,0.5764768469149287
604,E7741,1.0
605,E1401,0.44085647938900097
606,E4975,0.28204162407165645
607,E1614,0.44085647938900097
608,E10403,0.28204162407165645
609,E6443,0.49899830789804056
610,E5679,0.28204162407165645
611,E5743,0.6361808706109088
612,E809,0.28204162407165645
613,E10461,0.7152521551186212
614,E7124,0.7436565536545497
615,E156,0.28204162407165645
616,E4247,0.28204162407165645
617,E2889,0.9918506214347442
618,E7965,0.41267603864987884
619,E9311,0.9196807624576039
620,E5717,0.6361808706109088
621,E7171,0.9917384729288281
622,E7630,0.6667974858437363
623,E1369,0.42793671459711247
624,E2603,0.889246939505384
625,E4775,0.41267603864987884
626,E3489,0.6361808706109088
627,E6138,0.9715636144629436
628,E8409,0.5991840995841218
629,E7256,0.8268213264212309
630,E4055,1.0
631,E9425,0.49899830789804056
632,E1320,0.7888878765481184
633,E9609,0.6667974858437363
634,E829,0.767671810684338
635,E57,0.28204162407165645
636,E5385,0.28204162407165645
637,E10104,0.28204162407165645
638,E1299,0.7041215230017901
639,E7106,0.28204162407165645
640,E3923,0.7152521551186212
641,E374,0.7152521551186212
642,E5351,0.6667974858437363
643,E5953,0.9914924705613742
644,E1129,0.44085647938900097
645,E3694,0.7033011783968519
646,E5987,0.49899830789804056
647,E6232,0.9941686836502477
648,E2475,0.28204162407165645
649,E9120,0.28204162407165645
650,E4653,0.44085647938900097
651,E7923,0.44085647938900097
652,E9814,0.5284086629529148
653,E1669,0.9099665040042119
654,E3294,0.42793671459711247
655,E5832,0.5207121010230874
656,E6394,0.9809247890112964
657,E8637,0.7436565536545497
658,E9402,0.8632243181032037
659,E2660,0.28204162407165645
660,E9998,0.7152521551186212
661,E2520,0.5207121010230874
662,E3897,0.28204162407165645
663,E1574,0.28204162407165645
664,E3523,1.0
665,E9715,0.28204162407165645
666,E2431,0.41267603864987884
667,E651,0.41267603864987884
668,E8943,0.28204162407165645
669,E3853,0.41267603864987884
670,E7459,0.9908199271483106
671,E7532,0.28204162407165645
672,E7275,0.44085647938900097
673,E2377,0.9199193765726876
674,E5369,0.6361808706109088
675,E9163,0.7033011783968519
676,E1562,0.28204162407165645
677,E9796,0.8387346971820492
678,E4691,0.28204162407165645
679,E9478,0.28204162407165645
680,E1408,0.49899830789804056
681,E8870,0.5284086629529148
682,E8559,0.42793671459711247
683,E5853,0.44085647938900097
684,E10828,0.44085647938900097
685,E10092,0.9618153591165756
686,E2989,0.6361808706109088
687,E556,0.9632929957494583
688,E9231,0.5991840995841218
689,E10554,0.6361808706109088
690,E5309,0.7033011783968519
691,E5033,1.0
692,E314,0.7280132367988196
693,E387,0.41267603864987884
694,E2170,0.7888878765481184
695,E3675,0.28204162407165645
696,E4528,0.28204162407165645
697,E10641,0.6667974858437363
698,E5590,0.9884721296934564
699,E2308,0.28204162407165645
700,E6285,0.5284086629529148
701,E1548,0.28204162407165645
702,E9612,0.41267603864987884
703,E10360,0.9348985850783229
704,E10723,0.49899830789804056
705,E10256,0.41267603864987884
706,E52,0.28204162407165645
707,E4542,0.9765088256310659
708,E7102,0.4248268963268168
709,E7129,0.42793671459711247
710,E3280,0.9913890962400131
711,E6713,0.9005257878105754
712,E9602,0.44085647938900097
713,E3670,0.28204162407165645
714,E7733,0.28204162407165645
715,E5695,0.7280132367988196
716,E2107,0.9969291739813201
717,E8785,0.9307449301399856
718,E4225,0.6361808706109088
719,E10177,0.28204162407165645
720,E7267,0.5764768469149287
721,E10589,0.9626972543655097
722,E1741,0.28204162407165645
723,E10632,0.9698422060538464
724,E7955,0.8122171774664109
725,E5978,0.6361808706109088
726,E8824,0.8023666003686332
727,E3245,0.7041215230017901
728,E8040,0.6361808706109088
729,E2417,0.28204162407165645
730,E334,0.49899830789804056
731,E4568,0.44085647938900097
732,E3502,0.28204162407165645
733,E4861,0.44085647938900097
734,E441,0.42793671459711247
735,E6239,0.28204162407165645
736,E3805,0.41267603864987884
737,E6252,0.6361808706109088
738,E7194,0.6361808706109088
739,E845,0.6667974858437363
740,E6033,0.4248268963268168
741,E1305,1.0
742,E3373,0.9999816849816849
743,E3799,0.7152521551186212
744,E8235,0.28204162407165645
745,E8564,0.41267603864987884
746,E376,0.6444621221294018
747,E10830,0.28204162407165645
748,E8070,0.9741437413597833
749,E3133,0.28204162407165645
750,E2813,0.8387346971820492
751,E7622,1.0
752,E2048,1.0
753,E3299,0.28204162407165645
754,E2029,0.8610532335454119
755,E8182,0.9167322065565762
756,E1403,0.41267603864987884
757,E7420,1.0
758,E9279,0.7041215230017901
759,E2320,0.7033011783968519
760,E3382,0.28204162407165645
761,E3128,0.28204162407165645
762,E9520,1.0
763,E5297,0.9996589773477496
764,E8554,1.0
765,E1638,0.41267603864987884
766,E1304,0.7152521551186212
767,E735,0.9157035781002841
768,E7840,0.7614768589939012
769,E236,0.42793671459711247
770,E2697,0.42793671459711247
771,E9481,0.7109445789133171
772,E10166,0.28204162407165645
773,E95,0.28204162407165645
774,E2278,0.28204162407165645
775,E3304,0.7152521551186212
776,E9222,0.28204162407165645
777,E358,0.9370826114882036
778,E3490,0.42793671459711247
779,E9380,0.4248268963268168
780,E823,1.0
781,E5138,0.6361808706109088
782,E4223,0.7664540606391024
783,E10462,0.6361808706109088
784,E8792,0.9233937808656305
785,E899,0.42793671459711247
786,E893,0.44085647938900097
787,E3045,0.41267603864987884
788,E4490,0.8306273077735218
789,E2147,0.28204162407165645
790,E1428,0.8306273077735218
791,E9959,0.7109445789133171
792,E716,1.0
793,E5962,0.9753784162685243
794,E8782,0.9788078586674741
795,E2324,0.7888878765481184
796,E6309,0.9912840615339208
797,E2562,0.954505128293716
798,E5013,1.0
799,E6273,0.28204162407165645
800,E1970,0.7152521551186212
801,E5885,0.49899830789804056
802,E171,0.28204162407165645
803,E5845,0.7032422399706162
804,E2092,1.0
805,E2316,0.5284086629529148
806,E6766,0.41267603864987884
807,E3438,0.42793671459711247
808,E9567,0.6050361272729303
809,E8707,0.28204162407165645
810,E4437,0.4248268963268168
811,E5765,0.7603295306978319
812,E1185,0.6667974858437363
813,E359,0.42793671459711247
814,E7561,0.28204162407165645
815,E7640,0.5045314219318895
816,E3388,0.6667974858437363
817,E877,1.0
818,E4143,0.28204162407165645
819,E144,0.9957241920704882
820,E9684,0.41267603864987884
821,E9678,0.7033011783968519
822,E7511,0.6361808706109088
823,E9938,0.41267603864987884
824,E10289,0.28204162407165645
825,E4472,0.5284086629529148
826,E1272,1.0
827,E3976,0.28204162407165645
828,E10734,1.0
829,E2297,0.9930094556925047
830,E2725,0.44085647938900097
831,E17,0.49899830789804056
832,E246,0.28204162407165645
833,E9505,1.0
834,E1806,0.7603295306978319
835,E2784,0.28204162407165645
836,E4208,0.49899830789804056
837,E857,0.6667974858437363
838,E7109,0.5207121010230874
839,E3903,0.6667974858437363
840,E10057,0.5284086629529148
841,E9867,0.49899830789804056
842,E9486,1.0
843,E6700,0.6361808706109088
844,E3548,0.28204162407165645
845,E10581,0.49899830789804056
846,E2254,0.28204162407165645
847,E6981,0.5284086629529148
848,E544,0.41267603864987884
849,E3482,0.28204162407165645
850,E7726,0.5284086629529148
851,E157,0.8023666003686332
852,E5979,0.42793671459711247
853,E3120,0.42793671459711247
854,E9777,0.9855957325422826
855,E7763,0.28204162407165645
856,E4882,0.8023666003686332
857,E6144,0.44085647938900097
858,E5894,0.28204162407165645
859,E10490,0.28204162407165645
860,E4250,0.8610532335454119
861,E1247,0.9616482457328284
862,E10804,0.9999816849816849
863,E3284,0.28204162407165645
864,E2849,0.9998933118765188
865,E9043,0.44085647938900097
866,E4809,0.7280132367988196
867,E2936,0.28204162407165645
868,E9110,0.28204162407165645
869,E3564,0.6361808706109088
870,E5387,0.44085647938900097
871,E1645,0.28204162407165645
872,E8957,0.44085647938900097
873,E3579,0.28204162407165645
874,E539,0.28204162407165645
875,E8447,0.6361808706109088
876,E3730,0.9692712116209661
877,E6821,0.8844688591460292
878,E6249,0.99994708994709
879,E7415,0.6667974858437363
880,E4047,0.28204162407165645
881,E4070,0.42793671459711247
882,E5392,0.28204162407165645
883,E10061,0.28204162407165645
884,E2893,0.9616482457328284
885,E10673,0.9788162231744192
886,E5674,0.28204162407165645
887,E4713,0.28204162407165645
888,E10335,0.28204162407165645
889,E606,1.0
890,E743,0.28204162407165645
891,E7828,0.42793671459711247
892,E2915,0.6361808706109088
893,E256,0.9990833333333333
894,E473,0.6361808706109088
895,E9218,0.41267603864987884
896,E7550,0.6667974858437363
897,E1571,0.6361808706109088
898,E5980,0.28204162407165645
899,E3020,0.9375998298241563
900,E8048,0.5045314219318895
901,E2504,0.28204162407165645
902,E5703,0.9995825769719089
903,E1955,1.0
904,E1862,0.28204162407165645
905,E8649,0.7152521551186212
906,E2772,0.5991840995841218
907,E5050,0.28204162407165645
908,E6115,0.49899830789804056
909,E3889,0.9836567968604362
910,E521,0.42793671459711247
911,E4839,0.5284086629529148
912,E8795,0.9998919175332969
913,E4755,0.41267603864987884
914,E404,0.8962961933960247
915,E623,0.44085647938900097
916,E8173,0.42793671459711247
917,E6439,0.9409426760928816
918,E1132,0.7454128889454694
919,E1888,0.7041215230017901
920,E264,0.9843123629300645
921,E5682,0.9845505306818806
922,E8288,0.6361808706109088
923,E6758,0.6361808706109088
924,E10676,0.7152521551186212
925,E8017,0.5889558098853673
926,E4344,0.42793671459711247
927,E10714,0.7109445789133171
928,E417,0.7454128889454694
929,E6694,0.28204162407165645
930,E2716,0.44085647938900097
931,E4032,0.42793671459711247
932,E4279,0.9936367185569883
933,E162,0.5764768469149287
934,E5977,0.6667974858437363
935,E3135,0.42793671459711247
936,E1462,0.6361808706109088
937,E5934,0.9939851796361378
938,E999,0.41267603864987884
939,E6097,0.5207121010230874
940,E6053,0.28204162407165645
941,E7481,0.6997720469305733
942,E10433,0.44085647938900097
943,E9053,0.6667974858437363
944,E7277,0.44085647938900097
945,E2288,1.0
946,E5870,0.5284086629529148
947,E2152,0.9608823419191449
948,E5974,0.41267603864987884
949,E6206,0.28204162407165645
950,E5088,0.6361808706109088
951,E6955,0.42793671459711247
952,E2523,0.41267603864987884
953,E910,0.42793671459711247
954,E5920,0.9741437413597833
955,E7495,0.41267603864987884
956,E8911,0.49899830789804056
957,E5804,0.6997720469305733
