,id,prob
197,E813,0.5555682884407294
198,E2016,1.0
199,E1976,0.5555682884407294
200,E2340,0.34317857142857133
201,E1651,0.36225178870052316
202,E3005,0.7589507714507714
203,E2626,0.5555682884407294
204,E1953,1.0
205,E1563,1.0
206,E2477,0.1892117475061804
207,E453,1.0
208,E2342,0.5555682884407294
209,E1814,0.36225178870052316
210,E794,0.34317857142857133
211,E2221,0.36225178870052316
212,E742,0.36225178870052316
213,E2842,0.39674531564119747
214,E2673,0.2796469831132098
215,E1848,1.0
216,E754,0.39674531564119747
217,E2605,1.0
218,E821,0.39674531564119747
219,E1126,0.2796469831132098
220,E1388,0.1892117475061804
221,E2773,0.5555682884407294
222,E989,0.2796469831132098
223,E1992,0.36225178870052316
224,E506,0.39674531564119747
225,E705,0.36225178870052316
226,E3066,0.1892117475061804
227,E538,0.46935328806924914
228,E844,1.0
229,E2099,0.39674531564119747
230,E1172,0.49750000000000016
231,E967,0.36225178870052316
232,E1692,0.46935328806924914
233,E1660,0.39674531564119747
234,E345,1.0
235,E2150,0.5555682884407294
236,E1154,0.46935328806924914
237,E2007,0.36225178870052316
238,E481,1.0
239,E2454,0.36225178870052316
240,E3023,1.0
241,E424,0.36225178870052316
242,E199,0.46935328806924914
243,E2678,0.46935328806924914
244,E2497,0.5513123882718095
245,E2181,0.2796469831132098
246,E607,0.5555682884407294
247,E683,0.36225178870052316
248,E19,1.0
249,E2803,0.39674531564119747
250,E636,0.92
251,E2877,0.2796469831132098
252,E642,0.38402489327653855
253,E1508,0.9482441892679537
254,E2064,0.2796469831132098
255,E1402,0.3639444444444446
256,E2198,0.36225178870052316
257,E680,1.0
258,E2655,0.8025
259,E830,0.1892117475061804
260,E1132,1.0
261,E1570,0.5513123882718095
262,E1998,0.5555682884407294
263,E1598,0.36225178870052316
264,E2343,1.0
265,E1788,0.1892117475061804
266,E964,0.39674531564119747
267,E1239,1.0
268,E716,1.0
269,E215,0.2796469831132098
270,E1177,1.0
271,E946,0.2796469831132098
272,E953,0.36225178870052316
273,E175,0.36225178870052316
274,E808,0.36225178870052316
275,E548,0.36225178870052316
276,E618,0.5513123882718095
277,E366,0.5513123882718095
278,E1504,0.1892117475061804
279,E1151,0.46935328806924914
280,E2387,0.36225178870052316
281,E855,0.5555682884407294
282,E1220,1.0
283,E263,1.0
284,E1989,1.0
285,E2158,0.1892117475061804
286,E418,0.46935328806924914
287,E1715,0.39674531564119747
288,E2606,0.1892117475061804
289,E1891,1.0
290,E1665,0.96
291,E1843,0.5553333333333333
292,E658,0.6065676620073027
293,E2837,0.39674531564119747
294,E876,0.2796469831132098
295,E2688,0.36225178870052316
296,E511,0.39674531564119747
297,E391,0.2796469831132098
298,E1746,1.0
299,E843,0.93
300,E1029,0.36225178870052316
301,E234,1.0
302,E1841,0.2796469831132098
303,E20,0.5555682884407294
304,E2416,0.39674531564119747
305,E783,0.2796469831132098
306,E2991,1.0
307,E2433,0.36225178870052316
308,E319,0.1892117475061804
309,E1578,0.2796469831132098
310,E1137,0.36225178870052316
311,E3080,0.9482441892679537
312,E1312,0.9614004329004326
313,E355,0.46935328806924914
314,E1269,0.36225178870052316
315,E1206,0.36225178870052316
316,E1680,0.46935328806924914
317,E3047,0.46935328806924914
318,E1516,0.3639444444444446
319,E1146,0.2796469831132098
320,E3174,1.0
321,E1614,0.36225178870052316
322,E1677,1.0
323,E2225,0.5555682884407294
324,E460,0.36225178870052316
325,E1136,0.5555682884407294
326,E907,0.36225178870052316
327,E3133,0.8303571428571428
328,E1207,1.0
329,E3162,1.0
330,E2665,1.0
331,E2496,0.1892117475061804
332,E1347,0.2796469831132098
333,E744,0.9404603174603174
334,E2558,0.2796469831132098
335,E569,0.36225178870052316
336,E924,0.46832167206767117
337,E1777,0.36225178870052316
338,E1437,0.39674531564119747
339,E1270,0.2796469831132098
340,E2620,0.2796469831132098
341,E2958,0.46935328806924914
342,E2282,0.5555682884407294
343,E1916,0.46935328806924914
344,E3003,0.38402489327653855
345,E2404,0.2796469831132098
346,E921,0.915
347,E2736,0.9603401271372755
348,E2723,1.0
349,E2076,1.0
350,E2338,0.39674531564119747
351,E2824,0.36225178870052316
352,E980,0.5555682884407294
353,E2260,0.3639444444444446
354,E1571,0.915
355,E2788,0.38402489327653855
356,E779,0.995
357,E628,0.39674531564119747
358,E2641,1.0
359,E1272,0.36225178870052316
360,E2314,0.2796469831132098
361,E1787,0.5555682884407294
362,E935,0.46935328806924914
363,E62,0.2796469831132098
364,E733,0.38402489327653855
365,E750,0.5555682884407294
366,E2026,0.9689282106782104
367,E1640,0.5555682884407294
368,E940,0.915
369,E2779,1.0
370,E790,0.5555682884407294
371,E307,0.5555682884407294
372,E2183,0.39674531564119747
373,E2657,0.38402489327653855
374,E3110,0.6
375,E1597,0.36225178870052316
376,E812,1.0
377,E1057,1.0
378,E1485,0.36225178870052316
379,E1268,0.1892117475061804
380,E2117,0.49872334417134534
381,E262,0.39674531564119747
382,E2130,1.0
383,E947,0.1892117475061804
384,E2240,0.5555682884407294
385,E1605,0.36225178870052316
386,E2854,0.38402489327653855
387,E279,0.2796469831132098
388,E1242,0.39674531564119747
389,E2506,0.2796469831132098
390,E1967,0.36225178870052316
391,E2303,0.5513123882718095
392,E697,0.1892117475061804
393,E2592,0.2796469831132098
394,E2821,0.5555682884407294
395,E805,0.5956924741924741
396,E1822,0.2796469831132098
397,E2936,0.5555682884407294
398,E2909,0.5555682884407294
399,E450,1.0
400,E2092,0.39674531564119747
401,E1733,0.1892117475061804
402,E2121,0.3639444444444446
403,E1070,0.39674531564119747
404,E2090,0.2796469831132098
405,E2681,0.36225178870052316
406,E2939,1.0
407,E1879,1.0
408,E2326,1.0
409,E2761,0.36225178870052316
410,E2852,0.2796469831132098
411,E3009,0.95
412,E825,1.0
413,E1466,0.38402489327653855
414,E365,0.5555682884407294
415,E3149,1.0
416,E1936,0.7589507714507714
417,E2485,0.93
418,E817,0.3037142857142857
419,E2218,0.5555682884407294
420,E735,0.36225178870052316
421,E1566,1.0
422,E1166,1.0
423,E2216,0.5555682884407294
424,E831,1.0
425,E2173,0.2796469831132098
426,E191,0.5513123882718095
427,E1247,0.39674531564119747
428,E1231,0.36225178870052316
429,E1910,0.6
430,E2272,0.9891706349206347
431,E409,0.2796469831132098
432,E757,0.39674531564119747
433,E2607,0.2796469831132098
434,E1511,1.0
435,E253,0.36225178870052316
436,E2041,0.1892117475061804
437,E1754,0.36225178870052316
438,E2757,0.936253968253968
439,E1812,1.0
440,E2597,0.5555682884407294
441,E724,0.7266843156843155
442,E137,0.5555682884407294
443,E76,0.1892117475061804
444,E131,0.46935328806924914
445,E2140,0.91
446,E999,0.2796469831132098
447,E3053,0.9603401271372755
448,E2390,0.36225178870052316
449,E2631,0.36225178870052316
450,E422,0.9460158730158729
451,E38,0.36225178870052316
452,E2033,0.6341878750148111
453,E1237,1.0
454,E675,1.0
455,E845,0.36225178870052316
456,E1567,1.0
457,E1918,0.1892117475061804
458,E1646,0.2796469831132098
459,E2718,1.0
460,E180,0.88
461,E2111,1.0
462,E1236,0.5555682884407294
463,E2220,0.2796469831132098
464,E1860,0.36225178870052316
465,E148,0.2796469831132098
466,E2126,0.2796469831132098
467,E2886,0.36225178870052316
468,E1784,1.0
469,E149,0.34317857142857133
470,E1373,0.5513123882718095
471,E2599,0.9482441892679537
472,E2698,0.5553333333333333
473,E2935,0.49872334417134534
474,E30,0.5555682884407294
475,E617,0.36225178870052316
476,E2969,1.0
477,E3093,0.9482441892679537
478,E1580,1.0
479,E736,0.5555682884407294
480,E2737,0.6
481,E2421,0.46832167206767117
482,E3108,0.5956924741924741
483,E491,0.8303571428571428
484,E3045,0.36225178870052316
485,E1076,0.1892117475061804
486,E746,0.1892117475061804
487,E2636,0.1892117475061804
488,E2979,0.36225178870052316
489,E2350,1.0
490,E554,0.36225178870052316
491,E2556,0.36225178870052316
492,E2507,0.5956924741924741
493,E1941,1.0
494,E64,0.5555682884407294
495,E1343,0.95
496,E1546,0.995
497,E730,0.36225178870052316
498,E1679,0.2796469831132098
499,E408,1.0
500,E1818,0.49872334417134534
501,E2921,0.36225178870052316
502,E377,0.5555682884407294
503,E2197,0.36225178870052316
504,E839,0.46832167206767117
505,E1654,0.5555682884407294
506,E1833,0.36225178870052316
507,E2925,0.5555682884407294
508,E793,0.2796469831132098
509,E1882,1.0
510,E2594,0.88
511,E2625,0.36225178870052316
512,E886,0.2796469831132098
513,E2420,0.46832167206767117
514,E2334,0.5555682884407294
515,E10,0.36225178870052316
516,E2139,0.39674531564119747
517,E1226,0.38402489327653855
518,E1644,0.46935328806924914
519,E1894,0.638297619047619
520,E1512,0.5513123882718095
521,E1642,0.704547619047619
522,E758,0.39674531564119747
523,E2988,0.36225178870052316
524,E1757,0.36225178870052316
525,E1414,0.5555682884407294
526,E2709,0.39674531564119747
527,E1450,0.39674531564119747
528,E858,1.0
529,E881,0.36225178870052316
530,E2035,0.2796469831132098
531,E1738,0.36225178870052316
532,E200,0.1892117475061804
533,E2598,0.5555682884407294
534,E2479,0.49872334417134534
535,E2462,1.0
536,E447,0.5555682884407294
537,E974,1.0
538,E1877,0.3639444444444446
539,E314,0.6065676620073027
540,E1483,1.0
541,E2802,0.96
542,E1634,1.0
543,E1576,0.36225178870052316
544,E29,0.9482441892679537
545,E283,1.0
546,E1978,0.36225178870052316
547,E146,0.46832167206767117
548,E82,0.2796469831132098
549,E194,0.46832167206767117
550,E1933,1.0
551,E583,1.0
552,E2037,0.2796469831132098
553,E1839,0.36225178870052316
554,E359,0.2796469831132098
555,E1934,0.49750000000000016
556,E1583,0.2796469831132098
557,E222,0.995
558,E1996,1.0
559,E602,0.46935328806924914
560,E1305,0.39674531564119747
561,E1188,0.5555682884407294
562,E2524,1.0
563,E3084,0.5555682884407294
564,E626,0.38402489327653855
565,E517,1.0
566,E745,0.46935328806924914
567,E2460,0.1892117475061804
568,E919,0.5555682884407294
569,E577,0.36225178870052316
570,E938,0.9593650793650792
571,E2722,0.7589507714507714
572,E1092,0.1892117475061804
573,E1497,1.0
574,E144,0.46935328806924914
575,E1830,0.36225178870052316
576,E1906,0.36225178870052316
577,E2903,0.39674531564119747
578,E610,0.46935328806924914
579,E595,0.38402489327653855
580,E2155,0.34
581,E93,0.1892117475061804
582,E1085,1.0
583,E534,0.49872334417134534
584,E1111,0.36225178870052316
585,E2167,0.46935328806924914
586,E2609,0.36225178870052316
587,E3154,0.7589507714507714
588,E2769,0.36225178870052316
589,E2894,0.5555682884407294
590,E189,0.6
591,E1408,0.39674531564119747
592,E2207,0.36225178870052316
593,E1875,0.36225178870052316
594,E162,0.7266843156843155
595,E1783,0.39674531564119747
596,E3074,0.4977222222222221
597,E3072,0.36225178870052316
598,E2570,0.46935328806924914
599,E496,0.995
600,E2966,1.0
601,E2753,0.36225178870052316
602,E1217,0.5555682884407294
603,E800,0.38402489327653855
604,E428,0.5555682884407294
605,E3205,1.0
606,E1299,0.5555682884407294
607,E3137,0.5555682884407294
608,E2738,0.5513123882718095
609,E1157,0.5555682884407294
610,E96,0.46832167206767117
611,E670,0.36225178870052316
612,E1636,0.39674531564119747
613,E2367,0.5555682884407294
614,E1667,0.4977222222222221
615,E2962,0.5956924741924741
616,E2492,0.2796469831132098
617,E184,1.0
618,E638,0.36225178870052316
619,E923,0.46935328806924914
620,E2073,0.5513123882718095
621,E1145,0.5555682884407294
622,E908,0.2796469831132098
623,E959,0.8025
624,E1234,1.0
625,E2310,0.49872334417134534
626,E169,0.36225178870052316
627,E2398,0.36225178870052316
628,E510,0.36225178870052316
629,E2782,0.5555682884407294
630,E542,0.1892117475061804
631,E2794,1.0
632,E2268,0.2796469831132098
633,E196,0.36225178870052316
634,E362,0.5956924741924741
635,E774,0.1892117475061804
636,E2154,0.5555682884407294
637,E2369,0.2796469831132098
638,E2175,1.0
639,E492,0.2796469831132098
640,E3055,1.0
641,E1271,0.36225178870052316
642,E2199,0.36225178870052316
643,E2186,0.6065676620073027
