,id,prob
94,E5157,0.42053017
95,E5752,0.587593
96,E6317,0.55635417
97,E7647,0.6118003
98,E123,0.42053017
99,E6781,0.36797327
100,E1861,0.29754782
101,E3098,0.29754782
102,E424,0.94977635
103,E2428,0.29754782
104,E852,1.0
105,E1220,0.42053017
106,E3204,0.53919405
107,E6916,1.0
108,E900,0.36797327
109,E4840,0.9997656
110,E2640,0.9991485
111,E5288,1.0
112,E5823,1.0
113,E7108,1.0
114,E7054,0.29754782
115,E504,0.36797327
116,E8610,0.29754782
117,E1874,0.5753204
118,E1282,0.42053017
119,E6677,0.9999745
120,E1611,0.99985576
121,E2429,0.45603794
122,E4645,0.4873172
123,E1527,0.42053017
124,E5425,0.45603794
125,E7299,0.36797327
126,E4600,0.6243733
127,E7362,0.56914824
128,E1307,0.36797327
129,E4921,0.782082
130,E6489,0.5046339
131,E8187,0.95291835
132,E549,0.60579544
133,E6176,0.85334104
134,E4123,0.29754782
135,E5132,0.4873172
136,E2846,1.0
137,E528,0.29754782
138,E6825,0.5753204
139,E4145,1.0
140,E8475,1.0
141,E5866,0.42053017
142,E2042,1.0
143,E638,0.94433093
144,E5779,0.42053017
145,E3107,0.9135163
146,E6427,0.52194047
147,E967,1.0
148,E6959,0.42053017
149,E1432,1.0
150,E4403,0.36797327
151,E1941,0.29754782
152,E2763,0.42053017
153,E2356,1.0
154,E8096,0.29754782
155,E6210,0.29754782
156,E2325,0.29754782
157,E9421,0.29754782
158,E7057,0.29754782
159,E3419,0.29754782
160,E6209,0.29754782
161,E6739,1.0
162,E2807,0.60579544
163,E2407,0.62225306
164,E2291,1.0
165,E7990,0.8221147
166,E5136,0.87752664
167,E2221,0.29754782
168,E6944,0.29754782
169,E1656,0.9995784
170,E456,0.29754782
171,E5054,0.29754782
172,E7798,0.9999856
173,E6423,1.0
174,E8301,0.45603794
175,E4347,0.587593
176,E4058,1.0
177,E6458,1.0
178,E3886,0.29754782
179,E2147,0.4873172
180,E3299,1.0
181,E6073,0.29754782
182,E8963,0.9985084
183,E2446,0.8530633
184,E399,0.587593
185,E8815,0.29754782
186,E5381,0.62225306
187,E1297,1.0
188,E3518,0.36797327
189,E960,0.4873172
190,E8679,0.4873172
191,E2030,0.42053017
192,E8507,0.36797327
193,E3812,0.55635417
194,E5105,0.45603794
195,E8651,0.29754782
196,E2998,0.29754782
197,E1646,0.36797327
198,E1640,0.29754782
199,E7113,0.55635417
200,E3723,0.36797327
201,E1202,0.29754782
202,E4876,0.36797327
203,E4295,0.29754782
204,E7997,0.95599645
205,E6418,0.5753204
206,E4422,0.4873172
207,E5745,0.52194047
208,E5556,0.42053017
209,E5279,0.53919405
210,E8433,0.4873172
211,E7736,0.587593
212,E3814,0.29754782
213,E5616,1.0
214,E971,0.29754782
215,E4351,0.42053017
216,E4246,0.36797327
217,E4187,0.5753204
218,E5606,1.0
219,E3983,0.42053017
220,E1206,0.587593
221,E7341,0.42053017
222,E887,0.89395195
223,E4817,0.52194047
224,E8607,0.52194047
225,E9392,1.0
226,E4068,0.29754782
227,E7868,0.45603794
228,E2267,0.62225306
229,E47,1.0
230,E7678,0.29754782
231,E4150,0.42053017
232,E1927,1.0
233,E8176,0.53919405
234,E6182,0.9983169
235,E5316,0.873471
236,E8563,0.42053017
237,E3754,1.0
238,E4556,0.29754782
239,E6645,0.53919405
240,E7387,0.36797327
241,E2855,0.36797327
242,E6120,0.42053017
243,E8225,1.0
244,E9093,0.53919405
245,E3441,1.0
246,E3905,0.42053017
247,E3240,0.29754782
248,E8580,0.42053017
249,E6100,0.52194047
250,E4855,1.0
251,E1456,0.42053017
252,E3407,0.29754782
253,E8196,1.0
254,E6814,0.29754782
255,E2345,0.56914824
256,E5582,0.45603794
257,E5784,0.42053017
258,E7156,0.36797327
259,E4095,0.587593
260,E3876,0.29754782
261,E4016,0.42053017
262,E6884,0.5753204
263,E7381,0.42053017
264,E4927,0.52194047
265,E4531,0.52194047
266,E7881,0.29754782
267,E1797,0.5046339
268,E8728,0.29754782
269,E4604,1.0
270,E2436,0.29754782
271,E639,0.70566595
272,E8889,0.995544
273,E4941,0.36797327
274,E2869,0.29754782
275,E2400,0.9999856
276,E5820,0.99978536
277,E1848,0.42053017
278,E3919,0.36797327
279,E1792,0.587593
280,E7121,0.29754782
281,E2563,0.29754782
282,E2818,0.42053017
283,E975,0.5753204
284,E6451,0.29754782
285,E2955,0.52194047
286,E5467,0.42053017
287,E5248,0.59368956
288,E4475,0.36797327
289,E8961,0.52194047
290,E1326,0.4873172
291,E6255,0.587593
292,E5842,0.29754782
293,E7751,1.0
294,E3076,0.29754782
295,E8318,0.36797327
296,E8737,0.42053017
297,E7246,0.4873172
298,E5128,0.56914824
299,E706,1.0
300,E3047,0.98957694
301,E5017,0.5753204
302,E5314,0.94977635
303,E1625,0.59368956
304,E4185,0.4873172
305,E9351,0.42053017
306,E5236,0.29754782
307,E5301,0.42053017
308,E3537,0.36797327
309,E2260,1.0
310,E1001,0.29754782
311,E9235,0.42053017
312,E5837,0.5046339
313,E6561,0.4873172
314,E4030,1.0
315,E219,1.0
316,E2574,0.29754782
317,E6654,1.0
318,E5886,0.29754782
319,E7240,1.0
320,E5718,0.89397395
321,E216,0.5753204
322,E4300,0.29754782
323,E1082,0.29754782
324,E6599,0.29754782
325,E186,0.4873172
326,E839,0.9999999
327,E2961,0.42053017
328,E8238,0.42053017
329,E1313,0.4873172
330,E7700,0.29754782
331,E5567,0.29754782
332,E1167,0.55635417
333,E4245,0.42053017
334,E6208,0.29754782
335,E1110,0.5997577
336,E7771,0.42053017
337,E6094,0.89430666
338,E5115,0.4873172
339,E7504,0.70566595
340,E8348,1.0
341,E1820,0.29754782
342,E5336,0.29754782
343,E7213,0.5753204
344,E8806,0.5997577
345,E8017,0.36797327
346,E4823,1.0
347,E4144,0.55635417
348,E2536,0.62225306
349,E8262,1.0
350,E5900,0.55635417
351,E7120,0.5046339
352,E6771,0.42053017
353,E3711,0.9135163
354,E2025,0.55635417
355,E367,1.0
356,E8224,1.0
357,E1532,0.29754782
358,E2570,0.29754782
359,E8501,0.60579544
360,E1174,0.5046339
361,E8407,1.0
362,E3051,1.0
363,E1836,0.42053017
364,E5493,0.29754782
365,E8098,0.5753204
366,E7023,0.36797327
367,E9026,0.5046339
368,E1460,0.55635417
369,E443,0.45603794
370,E5714,0.42053017
371,E8170,0.29754782
372,E3578,0.42053017
373,E2520,0.29754782
374,E5825,0.62225306
375,E8801,1.0
376,E1113,0.5046339
377,E436,0.29754782
378,E983,0.29754782
379,E4653,0.36797327
380,E7827,0.29754782
381,E2840,0.4873172
382,E8241,0.29754782
383,E7319,0.52194047
384,E3555,1.0
385,E906,0.587593
386,E6316,0.4873172
387,E307,0.4873172
388,E5029,0.29754782
389,E6590,0.52194047
390,E2752,0.29754782
391,E1871,0.4873172
392,E459,1.0
393,E6042,0.29754782
394,E6355,0.5753204
395,E473,0.42053017
396,E6413,0.8221147
397,E4664,0.59368956
398,E4972,0.29754782
399,E5273,0.4873172
400,E1150,0.6118003
401,E8967,0.29754782
402,E4349,0.0014833515
403,E927,1.0
404,E2604,1.0
405,E8428,0.4873172
406,E5610,0.29754782
407,E139,0.53919405
408,E4797,0.42053017
409,E264,0.36797327
410,E5595,0.5753204
411,E5707,0.99978095
412,E7563,0.99996483
413,E1633,0.36797327
414,E2182,0.89103633
415,E4765,0.42053017
416,E4523,0.36797327
417,E5264,0.587593
418,E7204,0.42053017
419,E4779,0.45603794
420,E4079,0.59368956
421,E3406,0.29754782
422,E6632,0.29754782
423,E2268,0.36797327
424,E1112,0.36797327
425,E6344,1.0
426,E1161,0.55635417
427,E7218,0.29754782
428,E7918,0.29754782
429,E7169,1.0
430,E45,0.29754782
431,E4813,1.0
432,E4731,0.4873172
433,E813,0.42053017
434,E8233,0.29754782
435,E3864,0.55635417
436,E5511,0.29754782
437,E6205,0.36797327
438,E5217,0.29754782
439,E7834,1.0
440,E7897,0.6211646
441,E113,0.36797327
442,E962,0.5046339
443,E9153,0.29754782
444,E3587,0.42053017
445,E1156,0.29754782
446,E3180,1.0
447,E8712,0.42053017
448,E4319,0.36797327
449,E5088,1.0
450,E331,0.5046339
451,E8040,0.29754782
452,E363,0.45603794
453,E8051,0.52194047
454,E4098,0.4873172
455,E6535,0.45603794
456,E7594,0.36797327
457,E5228,0.36797327
458,E1281,1.0
459,E5441,0.29754782
460,E2705,0.45603794
461,E1587,0.42053017
462,E5644,0.42053017
463,E7501,0.70566595
464,E3008,0.5753204
465,E416,0.4873172
466,E7001,0.45603794
467,E6127,0.29754782
468,E6863,1.0
469,E4843,0.29754782
470,E6734,0.55635417
471,E413,0.42053017
472,E5571,1.0
473,E3629,0.29754782
474,E2934,0.5046339
475,E292,1.0
476,E700,0.42053017
477,E5979,0.4873172
478,E5712,1.0
479,E1073,0.42053017
480,E323,0.587593
481,E1953,0.42053017
482,E1365,0.5046339
483,E4748,0.42053017
484,E8886,0.4873172
485,E3569,0.587593
486,E4221,0.29754782
487,E4547,0.29754782
488,E5865,0.4873172
489,E7420,0.29754782
490,E4153,0.29754782
491,E4253,1.0
492,E2019,0.29754782
493,E7718,1.0
494,E7132,1.0
495,E7629,0.52194047
496,E2956,0.55635417
497,E8925,0.45603794
498,E6243,0.29754782
499,E1437,0.29754782
500,E1793,0.45603794
501,E9186,0.4873172
502,E7157,1.0
503,E8746,0.29754782
504,E5161,0.4873172
505,E505,0.29754782
506,E9177,0.36797327
507,E2742,0.4873172
508,E296,0.0014833515
509,E8716,0.36797327
510,E2740,1.0
511,E5414,0.42053017
512,E9037,0.55635417
513,E4314,1.0
514,E4860,0.56914824
515,E3928,0.36797327
516,E6786,1.0
517,E7367,0.29754782
518,E6146,0.29754782
519,E42,0.29754782
520,E8809,0.36797327
521,E8512,0.42053017
522,E36,0.587593
523,E4127,0.9728159
524,E5964,1.0
525,E2007,0.29754782
526,E3086,0.55635417
527,E7915,0.45603794
528,E9403,1.0
529,E8947,1.0
530,E8606,0.70566595
531,E7167,0.29754782
532,E1261,0.29754782
533,E1051,0.36797327
534,E4971,0.29754782
535,E6798,0.9931549
536,E4196,0.42053017
537,E6652,0.52194047
538,E3742,0.36797327
539,E5219,0.42053017
540,E3961,0.36797327
541,E746,0.55635417
542,E8827,0.42053017
543,E2202,0.7924495
544,E8778,0.4873172
545,E6285,1.0
546,E1637,0.45603794
547,E3414,0.29754782
548,E176,0.7924495
549,E5066,0.4873172
550,E969,0.5046339
551,E5182,0.8911111
552,E3914,0.4873172
553,E1203,0.36797327
554,E1787,0.29754782
555,E4135,0.6211646
556,E2504,0.29754782
557,E1692,0.29754782
558,E1518,0.4873172
559,E5298,0.42053017
560,E7145,0.5046339
561,E4849,0.45603794
562,E1568,1.0
563,E5804,0.52194047
564,E4487,1.0
565,E8666,0.52194047
566,E1383,0.29754782
567,E4724,0.36797327
568,E2586,0.42053017
569,E7562,0.52194047
570,E5741,0.29754782
571,E7032,0.4873172
572,E4958,0.6211646
573,E5146,0.5046339
574,E6611,0.36797327
575,E4338,0.99999297
576,E1200,0.4873172
577,E8866,0.45603794
578,E5872,0.29754782
579,E2598,1.0
580,E7547,0.6118003
581,E8441,0.42053017
582,E487,0.29754782
583,E5181,1.0
584,E7494,0.4873172
585,E6683,0.29754782
586,E7328,0.36797327
587,E7975,0.36797327
588,E7683,0.52194047
589,E6925,0.29754782
590,E4252,0.56914824
591,E1832,0.42053017
592,E8033,0.42053017
593,E2889,0.45603794
594,E3611,0.55635417
595,E2350,0.29754782
596,E92,0.36797327
597,E9007,1.0
598,E5645,0.36797327
599,E3501,0.42053017
600,E5278,0.29754782
601,E8821,0.29754782
602,E9227,0.29754782
603,E1205,0.62225306
604,E4966,0.42053017
605,E4050,1.0
606,E6715,0.29754782
607,E1494,0.29754782
608,E2087,0.29754782
609,E7527,0.29754782
610,E873,0.45603794
611,E5027,0.4873172
612,E5622,0.4873172
613,E7724,0.42053017
614,E2244,0.99999547
615,E6691,0.45603794
616,E6760,0.9991485
617,E5573,0.9983267
618,E3930,0.29754782
619,E3134,0.9999999
620,E5763,1.0
621,E4775,0.4873172
622,E1857,0.29754782
623,E2450,1.0
624,E6321,0.9999573
625,E8492,0.45603794
626,E4369,1.0
627,E8979,0.36797327
628,E624,0.29754782
629,E3851,1.0
630,E7569,1.0
631,E114,0.36797327
632,E5585,1.0
633,E339,0.29754782
634,E6276,0.4873172
635,E2854,0.36797327
636,E6345,0.52194047
637,E3873,0.5046339
638,E6408,0.6211646
639,E2882,0.29754782
640,E7383,0.5046339
641,E1270,1.0
642,E2144,0.36797327
643,E6918,0.36797327
644,E1101,0.29754782
645,E2369,1.0
646,E7276,0.52194047
647,E2875,0.29754782
648,E588,0.52194047
649,E5908,0.42053017
650,E1413,0.42053017
651,E2692,0.52194047
652,E6855,0.7481594
653,E1716,0.9999999
654,E3366,0.42053017
655,E3281,0.8911111
656,E1826,0.4873172
657,E4723,0.45603794
658,E4355,0.29754782
659,E4611,0.4873172
660,E4585,0.4873172
661,E2804,0.4873172
662,E8571,0.587593
663,E7602,0.99999964
664,E1238,0.99999976
665,E5790,0.45603794
666,E3658,0.8806591
667,E3521,0.36797327
668,E3747,0.55635417
669,E6292,1.0
670,E3516,0.29754782
671,E5009,0.45603794
672,E4758,0.45603794
673,E3422,1.0
674,E1895,1.0
675,E1979,0.5997577
676,E3524,0.42053017
677,E4262,0.9985274
678,E1615,0.29754782
679,E5478,0.29754782
680,E6283,0.4873172
681,E6585,0.36797327
682,E6450,0.42053017
683,E8756,0.52194047
684,E4222,0.36797327
685,E2012,0.6118003
686,E5572,0.36797327
687,E3163,0.29754782
688,E5166,1.0
689,E8445,0.45603794
690,E8538,0.36797327
691,E8554,0.42053017
692,E1667,0.29754782
693,E4198,0.53919405
694,E586,0.55635417
695,E2393,0.42053017
696,E2187,0.36797327
697,E6772,0.52194047
698,E8536,1.0
699,E2384,0.29754782
700,E5177,0.29754782
701,E5953,0.99992096
702,E4486,0.45603794
703,E7720,0.6211646
704,E8591,0.29754782
705,E4176,0.36797327
706,E8416,0.29754782
707,E5929,0.29754782
708,E9216,0.29754782
709,E4818,1.8285798e-05
710,E3493,0.36797327
711,E8473,0.29754782
712,E8700,1.0
713,E3354,1.0
714,E4240,0.29754782
715,E3720,0.8221147
716,E5913,0.45603794
717,E6402,0.29754782
718,E5508,0.36797327
719,E7851,0.29754782
720,E1033,0.29754782
721,E2214,0.8911111
722,E6678,0.29754782
723,E9183,1.0
724,E5216,0.45603794
725,E5829,0.55635417
726,E3778,0.55635417
727,E3297,0.42053017
728,E9242,0.5046339
729,E3168,0.42053017
730,E6101,0.4873172
731,E9225,0.29754782
732,E4106,0.9999999
733,E1971,0.29754782
734,E1777,0.76493675
735,E4654,0.9135163
736,E1329,0.4873172
737,E3371,0.4873172
738,E2061,0.42053017
739,E7365,0.99999964
740,E6743,0.42053017
741,E804,0.4873172
742,E3409,0.29754782
743,E4800,0.29754782
744,E5035,0.56914824
745,E6984,0.36797327
746,E2816,0.36797327
747,E7761,0.8806591
748,E9201,0.5046339
749,E7665,0.5997577
750,E101,1.0
751,E3059,0.29754782
752,E7784,0.42053017
753,E2133,0.36797327
754,E2995,0.29754782
755,E3607,0.29754782
756,E4061,0.45603794
757,E6637,0.56914824
758,E3856,0.29754782
759,E1634,0.29754782
760,E8472,0.4873172
761,E4370,0.42053017
762,E6604,0.29754782
763,E2787,0.9999999
764,E8924,0.42053017
765,E1057,0.95599645
766,E7130,0.36797327
767,E7316,0.45603794
768,E6442,0.29754782
769,E2772,0.29754782
770,E6713,0.4873172
771,E1476,0.4873172
772,E202,0.9999969
773,E2834,0.29754782
774,E2003,0.29754782
775,E3449,0.45603794
776,E2116,0.5753204
777,E3917,0.4873172
778,E1814,0.45603794
779,E8249,1.0
780,E7039,0.587593
781,E1920,0.5753204
782,E8043,1.0
783,E1819,0.36797327
784,E4143,0.29754782
785,E6172,0.42053017
786,E4711,0.29754782
787,E1228,0.36797327
788,E5891,0.587593
789,E8136,0.85334104
790,E5995,0.5997577
791,E9246,0.42053017
792,E4360,0.29754782
793,E7105,0.29754782
794,E2899,0.5753204
795,E9267,1.0
796,E4919,0.29754782
797,E827,0.36797327
798,E1074,0.42053017
799,E9188,0.36797327
800,E7832,0.52194047
801,E5581,0.29754782
802,E2983,0.36797327
803,E5936,0.52194047
804,E5921,0.36797327
805,E6662,0.29754782
806,E3476,0.29754782
807,E4744,0.29754782
808,E5276,0.42053017
809,E7821,0.42053017
810,E2905,0.42053017
811,E237,0.6118003
812,E5835,0.99985576
813,E133,0.42053017
814,E8345,0.62225306
815,E7785,0.55635417
816,E4330,0.9994784
817,E1315,0.53919405
818,E1867,0.29754782
819,E1926,0.45603794
820,E5084,0.4873172
821,E1863,0.4873172
822,E4171,0.29754782
823,E3190,0.36797327
824,E5839,0.8221147
825,E7481,0.45603794
826,E2701,0.45603794
827,E6580,0.29754782
828,E6976,0.45603794
829,E225,0.4873172
830,E5312,0.29754782
831,E6312,0.29754782
832,E1881,0.29754782
833,E6749,0.36797327
834,E7921,1.0
835,E6247,0.5046339
836,E67,0.29754782
837,E5901,0.60579544
838,E6362,0.9999987
839,E3615,0.29754782
840,E3357,0.42053017
841,E9260,0.36797327
842,E9114,0.99985576
843,E3870,0.5046339
844,E4137,0.36797327
845,E6183,0.29754782
846,E9117,0.45603794
847,E8061,0.56914824
848,E1311,0.29754782
849,E5628,1.0
850,E6338,0.42053017
851,E6738,0.60579544
852,E7525,0.42053017
853,E4458,0.4873172
854,E8865,0.4873172
855,E5530,0.99994874
856,E8914,0.89430666
857,E5759,0.6118003
858,E5948,0.45603794
859,E5846,0.42053017
860,E1700,0.4873172
861,E8905,0.36797327
862,E8738,0.29754782
863,E2675,0.29754782
864,E2746,0.29754782
865,E8544,0.42053017
866,E2488,0.5753204
867,E1244,0.8393827
868,E136,0.29754782
869,E3749,0.29754782
870,E8153,1.0
871,E8913,0.45603794
872,E1580,0.4873172
873,E516,0.36797327
874,E6453,0.29754782
875,E552,1.0
876,E3444,0.6118003
877,E7919,0.36797327
878,E1083,1.0
879,E1934,0.29754782
880,E8480,0.29754782
881,E1124,0.29754782
882,E9134,0.55635417
883,E54,0.5046339
884,E7967,0.52194047
885,E3013,0.36797327
886,E6681,1.0
887,E8048,0.6211646
888,E2592,0.42053017
889,E302,0.29754782
890,E566,0.5046339
891,E1162,0.4873172
892,E1299,0.55635417
893,E5974,0.52194047
894,E6178,0.4873172
895,E8418,0.42053017
896,E4,0.42053017
897,E5570,0.29754782
898,E4028,0.5046339
899,E3040,0.36797327
900,E8870,0.4873172
901,E1175,0.587593
902,E3322,0.4873172
903,E2879,1.0
904,E5231,0.42053017
905,E3403,0.4873172
906,E7073,0.29754782
907,E7442,0.7276523
908,E3365,0.59368956
909,E5927,1.0
910,E6597,0.42053017
911,E4774,0.99999547
912,E597,0.94520456
913,E4277,0.29754782
914,E8302,0.52194047
915,E4201,0.29754782
916,E2156,0.52194047
917,E5541,0.29754782
918,E956,1.0
919,E6650,0.36797327
920,E2883,0.42053017
921,E2975,1.0
922,E5256,0.45603794
923,E2368,0.4873172
924,E4056,1.0
925,E8369,0.45603794
926,E4644,0.29754782
927,E2118,0.83190703
928,E4066,0.9638608
929,E3041,0.29754782
930,E4170,0.4873172
931,E3641,0.29754782
932,E4271,0.29754782
933,E8284,1.0
934,E392,0.36797327
935,E511,0.45603794
936,E7819,0.36797327
937,E3440,0.29754782
938,E7557,0.29754782
939,E2359,0.29754782
940,E8631,0.4873172
941,E7864,0.52194047
942,E7916,0.29754782
943,E949,0.29754782
944,E1882,1.0
945,E4384,1.0
946,E6003,0.5046339
947,E1401,0.70566595
948,E1405,0.7924495
949,E3147,1.0
950,E7352,0.29754782
951,E8333,0.5046339
952,E5878,0.99999547
953,E2510,0.29754782
954,E6136,0.4873172
955,E2365,1.0
956,E8797,0.5753204
957,E2390,0.29754782
958,E7270,1.0
959,E7029,0.42053017
960,E1853,0.52194047
961,E7127,0.36797327
962,E261,0.29754782
963,E8256,0.7858441
964,E6067,0.29754782
965,E9259,0.4873172
966,E1298,0.8246893
967,E8215,0.9732221
968,E640,0.55635417
969,E4007,0.8073903
970,E6364,0.42053017
971,E4223,0.4873172
972,E1839,0.29754782
973,E6837,1.0
974,E1100,0.42053017
975,E1334,2.1960965e-05
976,E5971,0.36797327
977,E6470,0.52194047
978,E6595,0.52194047
979,E7646,0.42053017
980,E191,0.62225306
981,E1533,0.29754782
982,E1541,1.0
983,E5777,0.29754782
984,E7189,1.0
985,E6323,0.29754782
986,E2278,1.0
987,E5793,0.587593
988,E9157,0.29754782
989,E4485,0.36797327
990,E5534,0.9999924
991,E5982,0.55635417
992,E325,0.29754782
993,E4075,0.29754782
994,E6151,0.42053017
995,E7808,0.29754782
996,E7214,1.0
997,E2470,0.29754782
998,E3155,0.36797327
999,E3452,0.9997718
1000,E6198,0.5046339
1001,E8742,0.60579544
1002,E2425,0.45603794
1003,E8485,0.52194047
1004,E3774,0.29754782
1005,E8763,0.36797327
1006,E3483,0.55635417
1007,E4960,0.29754782
1008,E8263,0.36797327
1009,E4699,0.29754782
1010,E4961,0.4873172
1011,E3183,1.0
1012,E8795,0.42053017
1013,E3649,1.0
1014,E8590,0.8221147
1015,E8470,1.0
1016,E3096,0.42053017
1017,E4436,0.52194047
1018,E5990,0.55635417
1019,E1146,0.42053017
1020,E7509,0.89430666
1021,E1137,0.59368956
1022,E6273,0.52194047
1023,E9040,0.36797327
1024,E2212,0.42053017
1025,E4842,0.99952054
1026,E863,0.29754782
1027,E5214,0.55635417
1028,E4969,0.29754782
1029,E8191,0.42053017
1030,E7082,0.62225306
1031,E3048,1.0
1032,E2539,0.29754782
1033,E1486,0.8221147
1034,E6028,0.52194047
1035,E8669,0.61777204
1036,E538,0.29754782
1037,E980,0.36797327
1038,E5271,0.86376685
1039,E144,1.0
1040,E1010,0.8221147
1041,E6319,0.42053017
1042,E7021,0.62225306
1043,E9378,0.29754782
1044,E4417,0.45603794
1045,E8068,0.42053017
1046,E1154,0.29754782
1047,E1015,0.56914824
1048,E4776,0.55635417
1049,E9005,0.29754782
1050,E8605,1.0
1051,E907,0.53919405
1052,E6234,0.36797327
1053,E4599,0.42053017
1054,E6952,0.56914824
1055,E990,0.29754782
1056,E5355,0.36797327
1057,E4938,0.29754782
1058,E9059,0.36797327
1059,E5578,1.0
1060,E3032,0.5046339
1061,E8926,1.0
1062,E9119,1.0
1063,E8261,0.36797327
1064,E7140,0.29754782
1065,E8202,0.29754782
1066,E6968,0.29754782
1067,E6566,0.29754782
1068,E3887,0.52194047
1069,E7103,1.0
1070,E616,0.4873172
1071,E7933,1.0
1072,E4806,0.29754782
1073,E5032,0.52194047
1074,E1292,0.95291835
1075,E4397,0.45603794
1076,E2989,0.45603794
1077,E4173,0.36797327
1078,E9190,0.52194047
1079,E4636,0.29754782
1080,E8195,0.42053017
1081,E1849,0.29754782
1082,E987,1.0
1083,E6223,0.55635417
1084,E4669,1.6528018e-05
1085,E7301,0.29754782
1086,E30,0.56914824
1087,E2107,0.42053017
1088,E3169,0.42053017
1089,E8615,0.29754782
1090,E2500,0.52194047
1091,E6011,0.70566595
1092,E6536,0.36797327
1093,E5308,0.42053017
1094,E6248,1.0
1095,E7531,0.29754782
1096,E554,1.0
1097,E3385,0.45603794
1098,E8529,0.85334104
1099,E4473,0.29754782
1100,E7230,0.42053017
1101,E6192,1.0
1102,E77,0.36797327
1103,E6110,0.55635417
1104,E453,0.36797327
1105,E7168,0.42053017
1106,E7044,0.4873172
1107,E8182,0.9994572
1108,E2236,0.42053017
1109,E8850,0.36797327
1110,E7049,0.5753204
1111,E2750,0.42053017
1112,E1620,0.55635417
1113,E8049,0.36797327
1114,E5701,0.9999999
1115,E4673,0.29754782
1116,E2396,0.29754782
1117,E8675,0.4873172
1118,E792,0.42053017
1119,E8859,0.29754782
1120,E8812,0.42053017
1121,E6757,0.29754782
1122,E1129,0.29754782
1123,E2457,1.0
1124,E3799,1.0
1125,E1163,0.29754782
1126,E8509,0.36797327
1127,E5957,0.42053017
1128,E8162,0.8806591
1129,E1210,0.29754782
1130,E2543,0.29754782
1131,E4155,0.5753204
1132,E7146,0.29754782
1133,E3072,0.29754782
1134,E8031,0.29754782
1135,E8684,0.99970907
1136,E5623,0.36797327
1137,E129,1.0
1138,E4952,0.42053017
1139,E986,0.42053017
1140,E1865,0.29754782
1141,E2197,0.42053017
1142,E8280,0.56914824
1143,E4537,0.36797327
1144,E1111,0.42053017
1145,E9352,1.0
1146,E8585,0.8806591
1147,E2125,0.5046339
1148,E2639,0.5046339
1149,E311,0.29754782
1150,E5091,0.36797327
1151,E7450,0.6118003
1152,E3795,0.5997577
1153,E7138,0.55635417
1154,E4534,0.52194047
1155,E1045,0.6211646
1156,E3198,0.4873172
1157,E3431,0.29754782
1158,E5393,1.0
1159,E5795,0.4873172
1160,E2328,0.4873172
1161,E2313,0.36797327
1162,E9327,0.42053017
1163,E1427,1.0
1164,E5169,0.52194047
1165,E4381,0.45603794
1166,E1225,0.42053017
1167,E4343,0.52194047
1168,E3014,0.29754782
1169,E5625,1.0
1170,E1990,0.29754782
1171,E3131,0.5753204
1172,E9008,0.29754782
1173,E5245,0.45603794
1174,E188,0.29754782
1175,E2704,0.70566595
1176,E3916,1.0
1177,E6320,0.62225306
1178,E3253,0.6118003
1179,E6471,0.42053017
1180,E5147,0.29754782
1181,E7062,0.45603794
1182,E1503,0.29754782
1183,E3138,0.4873172
1184,E1504,0.36797327
1185,E9131,0.42053017
