,id,prob
134,E4123,0.2850776630167237
135,E5132,0.33122611313864175
136,E2846,1.0
137,E528,0.2850776630167237
138,E6825,0.6538142811749539
139,E4145,0.9999313501144165
140,E8475,0.997861156745077
141,E5866,0.45109994001300446
142,E2042,0.9987582159740971
143,E638,0.9240766716356805
144,E5779,0.45109994001300446
145,E3107,0.9074354252137473
146,E6427,0.5022058450665097
147,E967,1.0
148,E6959,0.45109994001300446
149,E1432,0.9987582159740971
150,E4403,0.31803895673598764
151,E1941,0.2850776630167237
152,E2763,0.45109994001300446
153,E2356,0.9709318210738287
154,E8096,0.2850776630167237
155,E6210,0.2850776630167237
156,E2325,0.2850776630167237
157,E9421,0.2850776630167237
158,E7057,0.2850776630167237
159,E3419,0.2850776630167237
160,E6209,0.2850776630167237
161,E6739,0.9998528747757358
162,E2807,0.6099541348240821
163,E2407,0.6339449471371965
164,E2291,0.989525071938947
165,E7990,0.847743987267641
166,E5136,0.8990318469267236
167,E2221,0.2850776630167237
168,E6944,0.2850776630167237
169,E1656,0.9998752491326492
170,E456,0.2850776630167237
171,E5054,0.2850776630167237
172,E7798,0.9998728793497988
173,E6423,0.999780472189442
174,E8301,0.448101271791492
175,E4347,0.6003225011946597
176,E4058,1.0
177,E6458,0.9999163576106683
178,E3886,0.2850776630167237
179,E2147,0.33122611313864175
180,E3299,0.997850247170492
181,E6073,0.2850776630167237
182,E8963,0.9798965002098609
183,E2446,0.8775462188960492
184,E399,0.6003225011946597
185,E8815,0.2850776630167237
186,E5381,0.6339449471371965
187,E1297,0.9997522260936895
188,E3518,0.31803895673598764
189,E960,0.33122611313864175
190,E8679,0.33122611313864175
191,E2030,0.45109994001300446
192,E8507,0.31803895673598764
193,E3812,0.5668960097048629
194,E5105,0.448101271791492
195,E8651,0.2850776630167237
196,E2998,0.2850776630167237
197,E1646,0.31803895673598764
198,E1640,0.2850776630167237
199,E7113,0.5668960097048629
200,E3723,0.31803895673598764
201,E1202,0.2850776630167237
202,E4876,0.31803895673598764
203,E4295,0.2850776630167237
204,E7997,0.9094989465471841
205,E6418,0.6538142811749539
206,E4422,0.33122611313864175
207,E5745,0.5022058450665097
208,E5556,0.45109994001300446
209,E5279,0.5032538265256815
210,E8433,0.33122611313864175
211,E7736,0.6003225011946597
212,E3814,0.2850776630167237
213,E5616,1.0
214,E971,0.2850776630167237
215,E4351,0.45109994001300446
216,E4246,0.31803895673598764
217,E4187,0.6538142811749539
218,E5606,0.9930369261652258
219,E3983,0.45109994001300446
220,E1206,0.6003225011946597
221,E7341,0.45109994001300446
222,E887,0.9008705454470978
223,E4817,0.5022058450665097
224,E8607,0.5022058450665097
225,E9392,0.9992629482472875
226,E4068,0.2850776630167237
227,E7868,0.448101271791492
228,E2267,0.6339449471371965
229,E47,1.0
230,E7678,0.2850776630167237
231,E4150,0.45109994001300446
232,E1927,0.9957967023204162
233,E8176,0.5032538265256815
234,E6182,0.9885434749996442
235,E5316,0.8530105797147757
236,E8563,0.45109994001300446
237,E3754,0.9962922723439915
238,E4556,0.2850776630167237
239,E6645,0.5032538265256815
240,E7387,0.31803895673598764
241,E2855,0.31803895673598764
242,E6120,0.45109994001300446
243,E8225,0.9987582159740971
244,E9093,0.5032538265256815
245,E3441,0.9999313501144165
246,E3905,0.45109994001300446
247,E3240,0.2850776630167237
248,E8580,0.45109994001300446
249,E6100,0.5022058450665097
250,E4855,0.9987582159740971
251,E1456,0.45109994001300446
252,E3407,0.2850776630167237
253,E8196,1.0
254,E6814,0.2850776630167237
255,E2345,0.6056446543676988
256,E5582,0.448101271791492
257,E5784,0.45109994001300446
258,E7156,0.31803895673598764
259,E4095,0.6003225011946597
260,E3876,0.2850776630167237
261,E4016,0.45109994001300446
262,E6884,0.6538142811749539
263,E7381,0.45109994001300446
264,E4927,0.5022058450665097
265,E4531,0.5022058450665097
266,E7881,0.2850776630167237
267,E1797,0.4772819780389085
268,E8728,0.2850776630167237
269,E4604,1.0
270,E2436,0.2850776630167237
271,E639,0.671595718990096
272,E8889,0.9916857942144433
273,E4941,0.31803895673598764
274,E2869,0.2850776630167237
275,E2400,0.9998728793497988
276,E5820,0.9998792002600098
277,E1848,0.45109994001300446
278,E3919,0.31803895673598764
279,E1792,0.6003225011946597
280,E7121,0.2850776630167237
281,E2563,0.2850776630167237
282,E2818,0.45109994001300446
283,E975,0.6538142811749539
284,E6451,0.2850776630167237
285,E2955,0.5022058450665097
286,E5467,0.45109994001300446
287,E5248,0.5779059296826329
288,E4475,0.31803895673598764
289,E8961,0.5022058450665097
290,E1326,0.33122611313864175
291,E6255,0.6003225011946597
292,E5842,0.2850776630167237
293,E7751,0.9999163576106683
294,E3076,0.2850776630167237
295,E8318,0.31803895673598764
296,E8737,0.45109994001300446
297,E7246,0.33122611313864175
298,E5128,0.6056446543676988
299,E706,0.9953843035403864
300,E3047,0.974152412442303
301,E5017,0.6538142811749539
302,E5314,0.9006605006526334
303,E1625,0.5779059296826329
304,E4185,0.33122611313864175
305,E9351,0.45109994001300446
306,E5236,0.2850776630167237
307,E5301,0.45109994001300446
308,E3537,0.31803895673598764
309,E2260,0.9906317454293324
310,E1001,0.2850776630167237
311,E9235,0.45109994001300446
312,E5837,0.4772819780389085
313,E6561,0.33122611313864175
314,E4030,0.9985970998209128
315,E219,1.0
316,E2574,0.2850776630167237
317,E6654,1.0
318,E5886,0.2850776630167237
319,E7240,0.9952929983104928
320,E5718,0.9927237332704582
321,E216,0.6538142811749539
322,E4300,0.2850776630167237
323,E1082,0.2850776630167237
324,E6599,0.2850776630167237
325,E186,0.33122611313864175
326,E839,1.0
327,E2961,0.45109994001300446
328,E8238,0.45109994001300446
329,E1313,0.33122611313864175
330,E7700,0.2850776630167237
331,E5567,0.2850776630167237
332,E1167,0.5668960097048629
333,E4245,0.45109994001300446
334,E6208,0.2850776630167237
335,E1110,0.5729213213666535
336,E7771,0.45109994001300446
337,E6094,0.9014052500418502
338,E5115,0.33122611313864175
339,E7504,0.671595718990096
340,E8348,0.9985970998209128
341,E1820,0.2850776630167237
342,E5336,0.2850776630167237
343,E7213,0.6538142811749539
344,E8806,0.5729213213666535
345,E8017,0.31803895673598764
346,E4823,1.0
347,E4144,0.5668960097048629
348,E2536,0.6339449471371965
349,E8262,0.9992530432792848
350,E5900,0.5668960097048629
351,E7120,0.4772819780389085
352,E6771,0.45109994001300446
353,E3711,0.9074354252137473
354,E2025,0.5668960097048629
355,E367,0.9962922723439915
356,E8224,0.9851231485261749
357,E1532,0.2850776630167237
358,E2570,0.2850776630167237
359,E8501,0.6099541348240821
360,E1174,0.4772819780389085
361,E8407,0.9958756901234758
362,E3051,0.9997579981153943
363,E1836,0.45109994001300446
364,E5493,0.2850776630167237
365,E8098,0.6538142811749539
366,E7023,0.31803895673598764
367,E9026,0.4772819780389085
368,E1460,0.5668960097048629
369,E443,0.448101271791492
370,E5714,0.45109994001300446
371,E8170,0.2850776630167237
372,E3578,0.45109994001300446
373,E2520,0.2850776630167237
374,E5825,0.6339449471371965
375,E8801,0.9999313501144165
376,E1113,0.4772819780389085
377,E436,0.2850776630167237
378,E983,0.2850776630167237
379,E4653,0.31803895673598764
380,E7827,0.2850776630167237
381,E2840,0.33122611313864175
382,E8241,0.2850776630167237
383,E7319,0.5022058450665097
384,E3555,1.0
385,E906,0.6003225011946597
386,E6316,0.33122611313864175
387,E307,0.33122611313864175
388,E5029,0.2850776630167237
389,E6590,0.5022058450665097
390,E2752,0.2850776630167237
391,E1871,0.33122611313864175
392,E459,0.908938838560179
393,E6042,0.2850776630167237
394,E6355,0.6538142811749539
395,E473,0.45109994001300446
396,E6413,0.847743987267641
397,E4664,0.5779059296826329
398,E4972,0.2850776630167237
399,E5273,0.33122611313864175
400,E1150,0.625755284356047
401,E8967,0.2850776630167237
402,E4349,0.9703855131534738
403,E927,0.999780472189442
404,E2604,0.9999313501144165
405,E8428,0.33122611313864175
406,E5610,0.2850776630167237
407,E139,0.5032538265256815
408,E4797,0.45109994001300446
409,E264,0.31803895673598764
410,E5595,0.6538142811749539
411,E5707,0.9999850074962519
412,E7563,0.9227577965797289
413,E1633,0.31803895673598764
414,E2182,0.8853499260367158
415,E4765,0.45109994001300446
416,E4523,0.31803895673598764
417,E5264,0.6003225011946597
418,E7204,0.45109994001300446
419,E4779,0.448101271791492
420,E4079,0.5779059296826329
421,E3406,0.2850776630167237
422,E6632,0.2850776630167237
423,E2268,0.31803895673598764
424,E1112,0.31803895673598764
425,E6344,1.0
426,E1161,0.5668960097048629
427,E7218,0.2850776630167237
428,E7918,0.2850776630167237
429,E7169,1.0
430,E45,0.2850776630167237
431,E4813,0.9962009671140979
432,E4731,0.33122611313864175
433,E813,0.45109994001300446
434,E8233,0.2850776630167237
435,E3864,0.5668960097048629
436,E5511,0.2850776630167237
437,E6205,0.31803895673598764
438,E5217,0.2850776630167237
439,E7834,0.99771184796415
440,E7897,0.6989081965884516
441,E113,0.31803895673598764
442,E962,0.4772819780389085
443,E9153,0.2850776630167237
444,E3587,0.45109994001300446
445,E1156,0.2850776630167237
446,E3180,0.9941071381877886
447,E8712,0.45109994001300446
448,E4319,0.31803895673598764
449,E5088,0.995207271436086
450,E331,0.4772819780389085
451,E8040,0.2850776630167237
452,E363,0.448101271791492
453,E8051,0.5022058450665097
454,E4098,0.33122611313864175
455,E6535,0.448101271791492
456,E7594,0.31803895673598764
457,E5228,0.31803895673598764
458,E1281,0.9952713633203588
459,E5441,0.2850776630167237
460,E2705,0.448101271791492
461,E1587,0.45109994001300446
462,E5644,0.45109994001300446
463,E7501,0.671595718990096
464,E3008,0.6538142811749539
465,E416,0.33122611313864175
466,E7001,0.448101271791492
467,E6127,0.2850776630167237
468,E6863,1.0
469,E4843,0.2850776630167237
470,E6734,0.5668960097048629
471,E413,0.45109994001300446
472,E5571,1.0
473,E3629,0.2850776630167237
474,E2934,0.4772819780389085
475,E292,1.0
476,E700,0.45109994001300446
477,E5979,0.33122611313864175
478,E5712,1.0
479,E1073,0.45109994001300446
480,E323,0.6003225011946597
481,E1953,0.45109994001300446
482,E1365,0.4772819780389085
483,E4748,0.45109994001300446
484,E8886,0.33122611313864175
485,E3569,0.6003225011946597
486,E4221,0.2850776630167237
487,E4547,0.2850776630167237
488,E5865,0.33122611313864175
489,E7420,0.2850776630167237
490,E4153,0.2850776630167237
491,E4253,0.908938838560179
492,E2019,0.2850776630167237
493,E7718,0.9999355877616747
494,E7132,1.0
495,E7629,0.5022058450665097
496,E2956,0.5668960097048629
497,E8925,0.448101271791492
498,E6243,0.2850776630167237
499,E1437,0.2850776630167237
500,E1793,0.448101271791492
501,E9186,0.33122611313864175
502,E7157,0.9987582159740971
503,E8746,0.2850776630167237
504,E5161,0.33122611313864175
505,E505,0.2850776630167237
506,E9177,0.31803895673598764
507,E2742,0.33122611313864175
508,E296,0.9703855131534738
509,E8716,0.31803895673598764
510,E2740,0.997850247170492
511,E5414,0.45109994001300446
512,E9037,0.5668960097048629
513,E4314,0.9989511758898434
514,E4860,0.6056446543676988
515,E3928,0.31803895673598764
516,E6786,0.9727954706731452
517,E7367,0.2850776630167237
518,E6146,0.2850776630167237
519,E42,0.2850776630167237
520,E8809,0.31803895673598764
521,E8512,0.45109994001300446
522,E36,0.6003225011946597
523,E4127,0.9999415292353824
524,E5964,1.0
525,E2007,0.2850776630167237
526,E3086,0.5668960097048629
527,E7915,0.448101271791492
528,E9403,0.9991942983617038
529,E8947,0.9942208676231091
530,E8606,0.671595718990096
531,E7167,0.2850776630167237
532,E1261,0.2850776630167237
533,E1051,0.31803895673598764
534,E4971,0.2850776630167237
535,E6798,0.975423258117264
536,E4196,0.45109994001300446
537,E6652,0.5022058450665097
538,E3742,0.31803895673598764
539,E5219,0.45109994001300446
540,E3961,0.31803895673598764
541,E746,0.5668960097048629
542,E8827,0.45109994001300446
543,E2202,0.8198257254116997
544,E8778,0.33122611313864175
545,E6285,0.9807160607125809
546,E1637,0.448101271791492
547,E3414,0.2850776630167237
548,E176,0.8198257254116997
549,E5066,0.33122611313864175
550,E969,0.4772819780389085
551,E5182,0.8683568528354881
552,E3914,0.33122611313864175
553,E1203,0.31803895673598764
554,E1787,0.2850776630167237
555,E4135,0.6989081965884516
556,E2504,0.2850776630167237
557,E1692,0.2850776630167237
558,E1518,0.33122611313864175
559,E5298,0.45109994001300446
560,E7145,0.4772819780389085
561,E4849,0.448101271791492
562,E1568,1.0
563,E5804,0.5022058450665097
564,E4487,1.0
565,E8666,0.5022058450665097
566,E1383,0.2850776630167237
567,E4724,0.31803895673598764
568,E2586,0.45109994001300446
569,E7562,0.5022058450665097
570,E5741,0.2850776630167237
571,E7032,0.33122611313864175
572,E4958,0.6989081965884516
573,E5146,0.4772819780389085
574,E6611,0.31803895673598764
575,E4338,0.9758016801873731
576,E1200,0.33122611313864175
577,E8866,0.448101271791492
578,E5872,0.2850776630167237
579,E2598,0.9823387702885507
580,E7547,0.625755284356047
581,E8441,0.45109994001300446
582,E487,0.2850776630167237
583,E5181,1.0
584,E7494,0.33122611313864175
585,E6683,0.2850776630167237
586,E7328,0.31803895673598764
587,E7975,0.31803895673598764
588,E7683,0.5022058450665097
589,E6925,0.2850776630167237
590,E4252,0.6056446543676988
591,E1832,0.45109994001300446
592,E8033,0.45109994001300446
593,E2889,0.448101271791492
594,E3611,0.5668960097048629
595,E2350,0.2850776630167237
596,E92,0.31803895673598764
597,E9007,0.9921353570346769
598,E5645,0.31803895673598764
599,E3501,0.45109994001300446
600,E5278,0.2850776630167237
601,E8821,0.2850776630167237
602,E9227,0.2850776630167237
603,E1205,0.6339449471371965
604,E4966,0.45109994001300446
605,E4050,0.9998582137502676
606,E6715,0.2850776630167237
607,E1494,0.2850776630167237
608,E2087,0.2850776630167237
609,E7527,0.2850776630167237
610,E873,0.448101271791492
611,E5027,0.33122611313864175
612,E5622,0.33122611313864175
613,E7724,0.45109994001300446
614,E2244,0.997850247170492
615,E6691,0.448101271791492
616,E6760,0.9999313501144165
617,E5573,0.9997548620405935
618,E3930,0.2850776630167237
619,E3134,1.0
620,E5763,1.0
621,E4775,0.33122611313864175
622,E1857,0.2850776630167237
623,E2450,0.9990491458647497
624,E6321,0.9926320446833266
625,E8492,0.448101271791492
626,E4369,0.9995514844549003
627,E8979,0.31803895673598764
628,E624,0.2850776630167237
629,E3851,0.9906545826173048
630,E7569,0.9998407111013332
631,E114,0.31803895673598764
632,E5585,1.0
633,E339,0.2850776630167237
634,E6276,0.33122611313864175
635,E2854,0.31803895673598764
636,E6345,0.5022058450665097
637,E3873,0.4772819780389085
638,E6408,0.6989081965884516
639,E2882,0.2850776630167237
640,E7383,0.4772819780389085
641,E1270,0.9993787669645823
642,E2144,0.31803895673598764
643,E6918,0.31803895673598764
644,E1101,0.2850776630167237
645,E2369,0.991662420544109
646,E7276,0.5022058450665097
647,E2875,0.2850776630167237
648,E588,0.5022058450665097
649,E5908,0.45109994001300446
650,E1413,0.45109994001300446
651,E2692,0.5022058450665097
652,E6855,0.6575088204109498
653,E1716,0.999032814402479
654,E3366,0.45109994001300446
655,E3281,0.8683568528354881
656,E1826,0.33122611313864175
657,E4723,0.448101271791492
658,E4355,0.2850776630167237
659,E4611,0.33122611313864175
660,E4585,0.33122611313864175
661,E2804,0.33122611313864175
662,E8571,0.6003225011946597
663,E7602,0.9990260677301069
664,E1238,1.0
665,E5790,0.448101271791492
666,E3658,0.8664326469584559
667,E3521,0.31803895673598764
668,E3747,0.5668960097048629
669,E6292,1.0
670,E3516,0.2850776630167237
671,E5009,0.448101271791492
672,E4758,0.448101271791492
673,E3422,1.0
674,E1895,1.0
675,E1979,0.5729213213666535
676,E3524,0.45109994001300446
677,E4262,0.9645128757796877
678,E1615,0.2850776630167237
679,E5478,0.2850776630167237
680,E6283,0.33122611313864175
681,E6585,0.31803895673598764
682,E6450,0.45109994001300446
683,E8756,0.5022058450665097
684,E4222,0.31803895673598764
685,E2012,0.625755284356047
686,E5572,0.31803895673598764
687,E3163,0.2850776630167237
688,E5166,0.9999176016830293
689,E8445,0.448101271791492
690,E8538,0.31803895673598764
691,E8554,0.45109994001300446
692,E1667,0.2850776630167237
693,E4198,0.5032538265256815
694,E586,0.5668960097048629
695,E2393,0.45109994001300446
696,E2187,0.31803895673598764
697,E6772,0.5022058450665097
698,E8536,1.0
699,E2384,0.2850776630167237
700,E5177,0.2850776630167237
701,E5953,0.9934028151473013
702,E4486,0.448101271791492
703,E7720,0.6989081965884516
704,E8591,0.2850776630167237
705,E4176,0.31803895673598764
706,E8416,0.2850776630167237
707,E5929,0.2850776630167237
708,E9216,0.2850776630167237
709,E4818,0.9898203531326158
710,E3493,0.31803895673598764
711,E8473,0.2850776630167237
712,E8700,1.0
713,E3354,1.0
714,E4240,0.2850776630167237
715,E3720,0.847743987267641
716,E5913,0.448101271791492
717,E6402,0.2850776630167237
718,E5508,0.31803895673598764
719,E7851,0.2850776630167237
720,E1033,0.2850776630167237
721,E2214,0.8683568528354881
722,E6678,0.2850776630167237
723,E9183,0.9987156253198318
724,E5216,0.448101271791492
725,E5829,0.5668960097048629
726,E3778,0.5668960097048629
727,E3297,0.45109994001300446
728,E9242,0.4772819780389085
729,E3168,0.45109994001300446
730,E6101,0.33122611313864175
731,E9225,0.2850776630167237
732,E4106,0.9999313501144165
733,E1971,0.2850776630167237
734,E1777,0.6810265601771087
735,E4654,0.9074354252137473
736,E1329,0.33122611313864175
737,E3371,0.33122611313864175
738,E2061,0.45109994001300446
739,E7365,0.9227421782091538
740,E6743,0.45109994001300446
741,E804,0.33122611313864175
742,E3409,0.2850776630167237
743,E4800,0.2850776630167237
744,E5035,0.6056446543676988
745,E6984,0.31803895673598764
746,E2816,0.31803895673598764
747,E7761,0.8664326469584559
748,E9201,0.4772819780389085
749,E7665,0.5729213213666535
750,E101,1.0
751,E3059,0.2850776630167237
752,E7784,0.45109994001300446
753,E2133,0.31803895673598764
754,E2995,0.2850776630167237
755,E3607,0.2850776630167237
756,E4061,0.448101271791492
757,E6637,0.6056446543676988
758,E3856,0.2850776630167237
759,E1634,0.2850776630167237
760,E8472,0.33122611313864175
761,E4370,0.45109994001300446
762,E6604,0.2850776630167237
763,E2787,0.9999313501144165
764,E8924,0.45109994001300446
765,E1057,0.9094989465471841
766,E7130,0.31803895673598764
767,E7316,0.448101271791492
768,E6442,0.2850776630167237
769,E2772,0.2850776630167237
770,E6713,0.33122611313864175
771,E1476,0.33122611313864175
772,E202,0.959259932035789
773,E2834,0.2850776630167237
774,E2003,0.2850776630167237
775,E3449,0.448101271791492
776,E2116,0.6538142811749539
777,E3917,0.33122611313864175
778,E1814,0.448101271791492
779,E8249,0.9987582159740971
780,E7039,0.6003225011946597
781,E1920,0.6538142811749539
782,E8043,1.0
783,E1819,0.31803895673598764
784,E4143,0.2850776630167237
785,E6172,0.45109994001300446
786,E4711,0.2850776630167237
787,E1228,0.31803895673598764
788,E5891,0.6003225011946597
789,E8136,0.8443674600590867
790,E5995,0.5729213213666535
791,E9246,0.45109994001300446
792,E4360,0.2850776630167237
793,E7105,0.2850776630167237
794,E2899,0.6538142811749539
795,E9267,0.9982754467897124
796,E4919,0.2850776630167237
797,E827,0.31803895673598764
798,E1074,0.45109994001300446
799,E9188,0.31803895673598764
800,E7832,0.5022058450665097
801,E5581,0.2850776630167237
802,E2983,0.31803895673598764
803,E5936,0.5022058450665097
804,E5921,0.31803895673598764
805,E6662,0.2850776630167237
806,E3476,0.2850776630167237
807,E4744,0.2850776630167237
808,E5276,0.45109994001300446
809,E7821,0.45109994001300446
810,E2905,0.45109994001300446
811,E237,0.625755284356047
812,E5835,0.9851231485261749
813,E133,0.45109994001300446
814,E8345,0.6339449471371965
815,E7785,0.5668960097048629
816,E4330,0.9777787374994705
817,E1315,0.5032538265256815
818,E1867,0.2850776630167237
819,E1926,0.448101271791492
820,E5084,0.33122611313864175
821,E1863,0.33122611313864175
822,E4171,0.2850776630167237
823,E3190,0.31803895673598764
824,E5839,0.847743987267641
825,E7481,0.448101271791492
826,E2701,0.448101271791492
827,E6580,0.2850776630167237
828,E6976,0.448101271791492
829,E225,0.33122611313864175
830,E5312,0.2850776630167237
831,E6312,0.2850776630167237
832,E1881,0.2850776630167237
833,E6749,0.31803895673598764
834,E7921,1.0
835,E6247,0.4772819780389085
836,E67,0.2850776630167237
837,E5901,0.6099541348240821
838,E6362,0.9913801497735732
839,E3615,0.2850776630167237
840,E3357,0.45109994001300446
841,E9260,0.31803895673598764
842,E9114,0.9851231485261749
843,E3870,0.4772819780389085
844,E4137,0.31803895673598764
845,E6183,0.2850776630167237
846,E9117,0.448101271791492
847,E8061,0.6056446543676988
848,E1311,0.2850776630167237
849,E5628,1.0
850,E6338,0.45109994001300446
851,E6738,0.6099541348240821
852,E7525,0.45109994001300446
853,E4458,0.33122611313864175
854,E8865,0.33122611313864175
855,E5530,0.908938838560179
856,E8914,0.9014052500418502
857,E5759,0.625755284356047
858,E5948,0.448101271791492
859,E5846,0.45109994001300446
860,E1700,0.33122611313864175
861,E8905,0.31803895673598764
862,E8738,0.2850776630167237
863,E2675,0.2850776630167237
864,E2746,0.2850776630167237
865,E8544,0.45109994001300446
866,E2488,0.6538142811749539
867,E1244,0.8459811703548358
868,E136,0.2850776630167237
869,E3749,0.2850776630167237
870,E8153,0.9985970998209128
871,E8913,0.448101271791492
872,E1580,0.33122611313864175
873,E516,0.31803895673598764
874,E6453,0.2850776630167237
875,E552,0.9953843035403864
876,E3444,0.625755284356047
877,E7919,0.31803895673598764
878,E1083,1.0
879,E1934,0.2850776630167237
880,E8480,0.2850776630167237
881,E1124,0.2850776630167237
882,E9134,0.5668960097048629
883,E54,0.4772819780389085
884,E7967,0.5022058450665097
885,E3013,0.31803895673598764
886,E6681,0.9991728850782831
887,E8048,0.6989081965884516
888,E2592,0.45109994001300446
889,E302,0.2850776630167237
890,E566,0.4772819780389085
891,E1162,0.33122611313864175
892,E1299,0.5668960097048629
893,E5974,0.5022058450665097
894,E6178,0.33122611313864175
895,E8418,0.45109994001300446
896,E4,0.45109994001300446
897,E5570,0.2850776630167237
898,E4028,0.4772819780389085
899,E3040,0.31803895673598764
900,E8870,0.33122611313864175
901,E1175,0.6003225011946597
902,E3322,0.33122611313864175
903,E2879,0.9958611145587415
904,E5231,0.45109994001300446
905,E3403,0.33122611313864175
906,E7073,0.2850776630167237
907,E7442,0.6697475103974747
908,E3365,0.5779059296826329
909,E5927,0.9966799975268119
910,E6597,0.45109994001300446
911,E4774,0.997850247170492
912,E597,0.9991820622141123
913,E4277,0.2850776630167237
914,E8302,0.5022058450665097
915,E4201,0.2850776630167237
916,E2156,0.5022058450665097
917,E5541,0.2850776630167237
918,E956,1.0
919,E6650,0.31803895673598764
920,E2883,0.45109994001300446
921,E2975,1.0
922,E5256,0.448101271791492
923,E2368,0.33122611313864175
924,E4056,0.9953843035403864
925,E8369,0.448101271791492
926,E4644,0.2850776630167237
927,E2118,0.8258120832134599
928,E4066,0.9999415292353824
929,E3041,0.2850776630167237
930,E4170,0.33122611313864175
931,E3641,0.2850776630167237
932,E4271,0.2850776630167237
933,E8284,0.9998528747757358
934,E392,0.31803895673598764
935,E511,0.448101271791492
936,E7819,0.31803895673598764
937,E3440,0.2850776630167237
938,E7557,0.2850776630167237
939,E2359,0.2850776630167237
940,E8631,0.33122611313864175
941,E7864,0.5022058450665097
942,E7916,0.2850776630167237
943,E949,0.2850776630167237
944,E1882,0.9998582137502676
945,E4384,0.908938838560179
946,E6003,0.4772819780389085
947,E1401,0.671595718990096
948,E1405,0.8198257254116997
949,E3147,0.99771184796415
950,E7352,0.2850776630167237
951,E8333,0.4772819780389085
952,E5878,0.997850247170492
953,E2510,0.2850776630167237
954,E6136,0.33122611313864175
955,E2365,0.9985970998209128
956,E8797,0.6538142811749539
957,E2390,0.2850776630167237
958,E7270,1.0
959,E7029,0.45109994001300446
